id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1513675393542156288	1513675393542156288	2022-04-11 17:28:31 PDT	2022-04-11	17:28:31	-0700	52880518	andeancondor503	CRIS		#Running has been fundamental for my mental health.	en	[]	[]	[]	0	1	6	['running']	[]	https://twitter.com/andeancondor503/status/1513675393542156288	False		0								[]				
1513675033419268100	1513675033419268100	2022-04-11 17:27:05 PDT	2022-04-11	17:27:05	-0700	1876481677	chris4381solis	Chris Solis!!!		Ustedes saben me anoté para la Asics Golden Run del 24 de Abril y si bien no me sobra el tiempo, estoy entrenando como un JJOO y algo que aprendí fue a ORGANIZARME para darle más atención al deporte. @asics @CdeCorredores #asicsgoldenrun #asics #Deportes #running  https://t.co/YYZwMtTbtL	es	[{'screen_name': 'asics', 'name': '锦程评测机器人', 'id': '6284542'}, {'screen_name': 'cdecorredores', 'name': 'club de corredores', 'id': '179991054'}]	[]	['https://pbs.twimg.com/media/FQGna4rXwAMSfeR.jpg']	1	0	3	['asicsgoldenrun', 'asics', 'deportes', 'running']	[]	https://twitter.com/Chris4381Solis/status/1513675033419268100	False		1	https://pbs.twimg.com/media/FQGna4rXwAMSfeR.jpg							[]				
1513674885079306240	1513674885079306240	2022-04-11 17:26:29 PDT	2022-04-11	17:26:29	-0700	16075150	rodsracers	Rod's Racers, LLC		Road Races this week 👉👉 4/16/2022  https://t.co/MLOWCnruoe #running #walking #fitness #5k #10k #runmississippi #visitms #racewalking #mscoastlife #ultramarathon  https://t.co/bWyYwef4Hk	en	[]	['https://tinyurl.com/yc765exu']	['https://pbs.twimg.com/media/FQGnSUeacAI-1zd.jpg']	0	0	0	['running', 'walking', 'fitness', '5k', '10k', 'runmississippi', 'visitms', 'racewalking', 'mscoastlife', 'ultramarathon']	[]	https://twitter.com/RodsRacers/status/1513674885079306240	False		1	https://pbs.twimg.com/media/FQGnSUeacAI-1zd.jpg							[]				
1513674801289777156	1513674801289777156	2022-04-11 17:26:10 PDT	2022-04-11	17:26:10	-0700	1512039575178387456	myegoisemo	me.		Check out TASC Mens Varsity Hoodie Size XL New  https://t.co/Eq7HcXyQHE #eBay via @eBay #mens #yoga #workout #running #workingout #tasc	en	[{'screen_name': 'ebay', 'name': 'ebay', 'id': '19709040'}]	['https://www.ebay.com/itm/255445677460?mkcid=16&mkevt=1&mkrid=711-127632-2357-0&ssspo=rIEJxtNbS4q&sssrc=2349624&ssuid=rIEJxtNbS4q&var=&widget_ver=artemis&media=TW']	[]	0	0	0	['ebay', 'mens', 'yoga', 'workout', 'running', 'workingout', 'tasc']	[]	https://twitter.com/myegoisemo/status/1513674801289777156	False		0								[]				
1513674520233603074	1513674520233603074	2022-04-11 17:25:02 PDT	2022-04-11	17:25:02	-0700	864852780	justineghosty	Justine Ghosty VO		If I didn't know any better, I'd thought I was transported to the North West! #running #walk #spring  https://t.co/V5vA5BTSM9	en	[]	[]	['https://pbs.twimg.com/media/FQGm8vNagAEdwZb.jpg']	0	0	0	['running', 'walk', 'spring']	[]	https://twitter.com/JustineGhosty/status/1513674520233603074	False		1	https://pbs.twimg.com/media/FQGm8vNagAEdwZb.jpg							[]				
1513674081606029315	1513674081606029315	2022-04-11 17:23:18 PDT	2022-04-11	17:23:18	-0700	1395076222179110916	katiegoodwin70	Katie Goodwin		Running may be a sport that many do not like, but my friend, Abbie, shares her experiences with running and provides some advice for those looking to start!   https://t.co/iSg4ihlRJY  #JMC306 #running	en	[]	['https://katiegolf26.wixsite.com/my-site-1/projects-3']	[]	0	0	0	['jmc306', 'running']	[]	https://twitter.com/katiegoodwin70/status/1513674081606029315	False		0								[]				
1513673518738718720	1513673518738718720	2022-04-11 17:21:04 PDT	2022-04-11	17:21:04	-0700	15743167	br3tt_man	Brett Rob 🏃‍♂️🏁		Ran 3.13 miles with Nike⁠ Run Club #happymonday #nikerunning #everyrunhasapurpose #nikeplus #eveningrun #running #fitness #runrunrun #nikerunclub 🎉✌️🏃‍♂️@Nike  https://t.co/fkJenNY6i5	en	[{'screen_name': 'nike', 'name': 'nike', 'id': '415859364'}]	[]	['https://pbs.twimg.com/media/FQGmCqiXMAUHOoc.jpg']	0	1	2	['happymonday', 'nikerunning', 'everyrunhasapurpose', 'nikeplus', 'eveningrun', 'running', 'fitness', 'runrunrun', 'nikerunclub']	[]	https://twitter.com/br3tt_man/status/1513673518738718720	False		1	https://pbs.twimg.com/media/FQGmCqiXMAUHOoc.jpg							[]				
1513673131583586304	1513673131583586304	2022-04-11 17:19:31 PDT	2022-04-11	17:19:31	-0700	224133953	mediagurlruns	Tina Kanter		What a beautiful Monday run! 🙏🏼🌷💐 7 miles of sunshine! #runner #run #7miler #running  https://t.co/q5fANMekIJ	en	[]	[]	['https://pbs.twimg.com/media/FQGlr9nX0AIbiTF.jpg', 'https://pbs.twimg.com/media/FQGlsAEXIAAZDzv.jpg', 'https://pbs.twimg.com/media/FQGlsACXoAEsKMY.jpg', 'https://pbs.twimg.com/media/FQGlsB8WQAM8vLN.jpg']	4	0	28	['runner', 'run', '7miler', 'running']	[]	https://twitter.com/mediagurlruns/status/1513673131583586304	False		1	https://pbs.twimg.com/media/FQGlr9nX0AIbiTF.jpg							[]				
1513673082690576394	1513673082690576394	2022-04-11 17:19:20 PDT	2022-04-11	17:19:20	-0700	45896059	giodegracia28	★Giovanni De Gracia★		Running is one of the best ways to fight hangover. 😜😅 #estoycrudo #running #runnersofinstagram #hangoverrun #runtoinspire #runningman #burnbabyburn #corriendo #fleetfeet #adidas  https://t.co/GZqWFJsOr0	en	[]	['https://www.instagram.com/p/CcOwro0JoYZ/?igshid=YTgzYjQ4ZTY=']	[]	0	0	0	['estoycrudo', 'running', 'runnersofinstagram', 'hangoverrun', 'runtoinspire', 'runningman', 'burnbabyburn', 'corriendo', 'fleetfeet', 'adidas']	[]	https://twitter.com/giodegracia28/status/1513673082690576394	False		0								[]				
1513672727395069952	1513672727395069952	2022-04-11 17:17:55 PDT	2022-04-11	17:17:55	-0700	243086130	reslus	(っ◔◡◔)っ ♥		you don't need to use the heel lock on your runners unless you're #running hills or declines	en	[]	[]	[]	0	0	0	['running']	[]	https://twitter.com/reslus/status/1513672727395069952	False		0								[]				
1513672117728026626	1513672117728026626	2022-04-11 17:15:30 PDT	2022-04-11	17:15:30	-0700	739845749089931264	run_baldbeard	BaldBeard Running Club		Man. A much needed few miles with my running partner of 15 years. Great to catch up with @jamiejonesDCN as I tried to keep up.   #milesformike #run #running #friendship #thankful #bald #beard #motivation #fitness #goals  @chris_cstephens  https://t.co/J7j0cg4saN	en	[{'screen_name': 'jamiejonesdcn', 'name': 'jamie jones', 'id': '3503943274'}, {'screen_name': 'chris_cstephens', 'name': 'chris.stephens', 'id': '1716999067'}]	[]	['https://pbs.twimg.com/media/FQGkxCgWUAol4Kr.jpg']	0	1	20	['milesformike', 'run', 'running', 'friendship', 'thankful', 'bald', 'beard', 'motivation', 'fitness', 'goals']	[]	https://twitter.com/run_baldbeard/status/1513672117728026626	False		1	https://pbs.twimg.com/media/FQGkxCgWUAol4Kr.jpg							[]				
1513671856901230592	1513671856901230592	2022-04-11 17:14:28 PDT	2022-04-11	17:14:28	-0700	95214528	sakasin_happy	咲 か し ん		#初夏の訪れ しょかしょか…  #ランニングのヒトコマ #green #running 最近やや疲れ気味…  https://t.co/SZdPZcywqt	ja	[]	[]	['https://pbs.twimg.com/media/FQGkhyzagAEvS3o.jpg']	1	0	5	['初夏の訪れ', 'ランニングのヒトコマ', 'green', 'running']	[]	https://twitter.com/sakasin_happy/status/1513671856901230592	False		1	https://pbs.twimg.com/media/FQGkhyzagAEvS3o.jpg							[]				
1513671769810300929	1513671769810300929	2022-04-11 17:14:07 PDT	2022-04-11	17:14:07	-0700	69146428	kurtzierlein	Kurt Zierlein García		No me gusta ser vulgar, pero este me dió mucha risa 🤣🤣🤣 #running  https://t.co/ACCRgATA0K	es	[]	[]	['https://pbs.twimg.com/media/FQGkdA2WQAcNXKF.jpg']	0	0	3	['running']	[]	https://twitter.com/KurtZierlein/status/1513671769810300929	False		1	https://pbs.twimg.com/media/FQGkdA2WQAcNXKF.jpg							[]				
1513671596233265156	1513671596233265156	2022-04-11 17:13:25 PDT	2022-04-11	17:13:25	-0700	437320384	kzphotograph	KZphotography		No me gusta ser vulgar, pero este me dió mucha risa 🤣🤣🤣 #running  https://t.co/4aRhk6yOop	es	[]	[]	['https://pbs.twimg.com/media/FQGkSY9aMAADtHe.jpg']	0	0	0	['running']	[]	https://twitter.com/KZphotograph/status/1513671596233265156	False		1	https://pbs.twimg.com/media/FQGkSY9aMAADtHe.jpg							[]				
1513670502283419650	1513670502283419650	2022-04-11 17:09:05 PDT	2022-04-11	17:09:05	-0700	1111775238864416768	arunnersresolve	A Runner's Resolve		For #MedalMonday I proudly present my medal for the Virtual - Walt Disney World 10K for Disney's Marathon Weekend ran on January 6, 2022. What a fun medal and race shirt! @rundisney #Disney #runDisney #Running #Fitness #BibChat #RunChat  https://t.co/PDdXUetfgv	en	[{'screen_name': 'rundisney', 'name': 'rundisney', 'id': '580097366'}]	[]	['https://pbs.twimg.com/media/FQGjS--WQAEYxfO.jpg', 'https://pbs.twimg.com/media/FQGjTLsXoA0Yrp4.jpg']	1	0	21	['medalmonday', 'disney', 'rundisney', 'running', 'fitness', 'bibchat', 'runchat']	[]	https://twitter.com/ARunnersResolve/status/1513670502283419650	False		1	https://pbs.twimg.com/media/FQGjS--WQAEYxfO.jpg							[]				
1513670410486919171	1513670410486919171	2022-04-11 17:08:43 PDT	2022-04-11	17:08:43	-0700	25556414	thetrainmon	(J) Train! Cycling/Running/Workouts; Get Vaxxed!		2.06 @CharityMiles 4 @Act4HlthyKids. Thx @Aspiration. #CharityMiles #EveryMileMatters #running #fitfather/#healthydaddy/#dadbod/#fitboss #thisis41 #fitover40 #noshortcuts #beactive #urbanlife #urbanfitness #Boston. Personal #runoutside #runstreak Day 2881! #stillstreaking.  https://t.co/5e3jLEEs44	en	[{'screen_name': 'charitymiles', 'name': 'charity miles', 'id': '22061592'}, {'screen_name': 'act4hlthykids', 'name': 'actionforhealthykids', 'id': '111480269'}, {'screen_name': 'aspiration', 'name': 'aspiration', 'id': '1562404537'}]	[]	['https://pbs.twimg.com/media/FQGjNoUXIA4atZa.jpg']	0	0	0	['charitymiles', 'everymilematters', 'running', 'fitfather', 'healthydaddy', 'dadbod', 'fitboss', 'thisis41', 'fitover40', 'noshortcuts', 'beactive', 'urbanlife', 'urbanfitness', 'boston', 'runoutside', 'runstreak', 'stillstreaking']	[]	https://twitter.com/thetrainmon/status/1513670410486919171	False		1	https://pbs.twimg.com/media/FQGjNoUXIA4atZa.jpg							[]				
1513669088329232390	1513669088329232390	2022-04-11 17:03:27 PDT	2022-04-11	17:03:27	-0700	546947352	djhirowednesday	HIRO		朝ラン完了‼︎ #run #running #sky #ランニング #ジョギング #空  https://t.co/7eDrBAPpUa	ja	[]	[]	['https://pbs.twimg.com/media/FQGiAwGaAAA_xyl.jpg']	0	0	3	['run', 'running', 'sky', 'ランニング', 'ジョギング', '空']	[]	https://twitter.com/DJHIROwednesday/status/1513669088329232390	False		1	https://pbs.twimg.com/media/FQGiAwGaAAA_xyl.jpg							[]				
1513668972473815047	1513668972473815047	2022-04-11 17:03:00 PDT	2022-04-11	17:03:00	-0700	96207714	foultips	Adolfo Salgueiro		In this week's blog post I discuss the intimate relationship between running and alcohol. Check it out before your next post-run beer.   https://t.co/C1MwewOmwO  #blog #alcohol #running  https://t.co/GKfeRxjQVn	en	[]	['https://www.foultips.run/blog/2022/4/5/alcohol-and-running']	['https://pbs.twimg.com/media/FPmfSNrXIAg2P1U.jpg']	0	0	0	['blog', 'alcohol', 'running']	[]	https://twitter.com/foultips/status/1513668972473815047	False		1	https://pbs.twimg.com/media/FPmfSNrXIAg2P1U.jpg							[]				
1513668622979325953	1513668622979325953	2022-04-11 17:01:36 PDT	2022-04-11	17:01:36	-0700	83046673	davgonzalezh	daveRun 🐊🌊⛰️		DAVTROPICALRUN!! #RunningMan  #runner  #running  #Training  https://t.co/1l0Twqpk6P	sv	[]	[]	['https://pbs.twimg.com/media/FQGhlw8XsA8otGj.jpg']	0	0	1	['runningman', 'runner', 'running', 'training']	[]	https://twitter.com/davgonzalezH/status/1513668622979325953	False		1	https://pbs.twimg.com/media/FQGhlw8XsA8otGj.jpg							[]				
1513668217050316805	1513668217050316805	2022-04-11 17:00:00 PDT	2022-04-11	17:00:00	-0700	45350809	soymaratonista	SoyMaratonista.com		¿Qué son los espolones?  https://t.co/zi96cEmiF7 #SoyMaratonista #running #run #runner #fitness #runners #training #instarunners	es	[]	['http://soymr.info/2VnE1Ft']	[]	0	0	0	['soymaratonista', 'running', 'run', 'runner', 'fitness', 'runners', 'training', 'instarunners']	[]	https://twitter.com/soymaratonista/status/1513668217050316805	False		0								[]				
1513668012708032515	1513668012708032515	2022-04-11 16:59:11 PDT	2022-04-11	16:59:11	-0700	1495781749632077828	adri_veritas	Vera_esa loca que corre		Corrida con mi puberto, q tenía rato sin correr así q a volver a tomar condición @CorrerMeHa @ElegiCorrer @MeEncantaCorrer #running #runner #marathontraining #runnermom 😎😎😎💪🏻💪🏻💪🏻  https://t.co/YUpvpKhQPC	es	[{'screen_name': 'corrermeha', 'name': 'corrermehaenseñado', 'id': '1634782734'}, {'screen_name': 'elegicorrer', 'name': '🏃elegí correr 😎', 'id': '2889289549'}, {'screen_name': 'meencantacorrer', 'name': 'me encanta correr', 'id': '2983456111'}]	[]	['https://pbs.twimg.com/media/FQGhCTkWUAA855Q.jpg']	1	0	1	['running', 'runner', 'marathontraining', 'runnermom']	[]	https://twitter.com/adri_veritas/status/1513668012708032515	False		1	https://pbs.twimg.com/media/FQGhCTkWUAA855Q.jpg							[]				
1513667965396287489	1513667965396287489	2022-04-11 16:59:00 PDT	2022-04-11	16:59:00	-0700	31848907	jorgejmp	Jorge Jair Meléndez (Please #WearADamnMask 😷)		Mi 'sencilla' respuesta a LA GRAN PREGUNTA... 😄✨  👉  https://t.co/tnuU63ApZX  #blog #blogger #blogspot #blogging #bloggerstribe #bloggerlife #running #runningman #runnerslife #marathon #marathoner  https://t.co/LRoPpGTU5j	es	[]	['https://hostalparis.blogspot.com/2014/08/y-tu-por-que-corres.html']	['https://pbs.twimg.com/media/FKeK_yCWUAQ1Nj_.jpg']	0	0	1	['blog', 'blogger', 'blogspot', 'blogging', 'bloggerstribe', 'bloggerlife', 'running', 'runningman', 'runnerslife', 'marathon', 'marathoner']	[]	https://twitter.com/jorgejmp/status/1513667965396287489	False		1	https://pbs.twimg.com/media/FKeK_yCWUAQ1Nj_.jpg							[]				
1513665810979594242	1513665810979594242	2022-04-11 16:50:26 PDT	2022-04-11	16:50:26	-0700	736660911595851776	copatt75	barefoot_wanderer 👣		Shorter runs this week and next, leading up to my (fingers crossed) first marathon on 4/24. #running #fitness  https://t.co/q6RQiQVw0p	en	[]	[]	['https://pbs.twimg.com/media/FQGfCI-XEAoTsL7.jpg']	0	0	1	['running', 'fitness']	[]	https://twitter.com/copatt75/status/1513665810979594242	False		1	https://pbs.twimg.com/media/FQGfCI-XEAoTsL7.jpg							[]				
1513665501247025160	1513665501247025160	2022-04-11 16:49:12 PDT	2022-04-11	16:49:12	-0700	57673842	giseleaugusta	Gisele Santos		O treino hoje foi na garra, 5km para a conta. #running	pt	[]	[]	[]	0	0	1	['running']	[]	https://twitter.com/giseleaugusta/status/1513665501247025160	False		0								[]				
1513665344191320066	1513665344191320066	2022-04-11 16:48:35 PDT	2022-04-11	16:48:35	-0700	1037520416397385728	mrsbowesteaches	Mrs. Bowes		Today I joined the class for another fantastic day of running with @KidsRunClub_DNS Lots of chatter today about feeling our hearts pumping. Way to go runners!!! #running #healthykids #racedayiscoming  https://t.co/8MQpkpGFSZ	en	[{'screen_name': 'kidsrunclub_dns', 'name': 'kids run club', 'id': '2463635522'}]	[]	['https://pbs.twimg.com/media/FQGek9rXoAcIZZJ.jpg', 'https://pbs.twimg.com/media/FQGeljmWQAwA33n.jpg', 'https://pbs.twimg.com/media/FQGemKlXMAcdYvU.jpg', 'https://pbs.twimg.com/media/FQGem4YXEAIvXY0.jpg']	0	0	0	['running', 'healthykids', 'racedayiscoming']	[]	https://twitter.com/mrsbowesteaches/status/1513665344191320066	False		1	https://pbs.twimg.com/media/FQGek9rXoAcIZZJ.jpg							[]				
1513664867328311301	1513664867328311301	2022-04-11 16:46:41 PDT	2022-04-11	16:46:41	-0700	35727968	jackyoest	Jack Yoest		#Running in the low, gentle hills of Northern Virginia  https://t.co/E3wTU9e9DX	en	[]	[]	['https://pbs.twimg.com/media/FQGeLIvXEAIoW2I.jpg']	0	0	1	['running']	[]	https://twitter.com/JackYoest/status/1513664867328311301	False		1	https://pbs.twimg.com/media/FQGeLIvXEAIoW2I.jpg							[]				
1513664478944153610	1513664478944153610	2022-04-11 16:45:08 PDT	2022-04-11	16:45:08	-0700	84542199	technobose004	勤息義隆		#坊主がそれっぽいことを言う   私がいることで 全てが存在する  #将軍塚 #知恩院 #御忌 #仏教  #京都 #朝散歩 #朝ラン #走る #ジョギング #朝 #ランニング #run #running #morning #kyoto #japan #kyotojapan  https://t.co/pbGIDCaeNz  https://t.co/bGeXLYH7zw	ja	[]	['https://instagr.am/p/CcOrQGDvJLV/']	['https://pbs.twimg.com/media/FQGd0obWQAEvMGJ.jpg']	0	0	1	['坊主がそれっぽいことを言う', '将軍塚', '知恩院', '御忌', '仏教', '京都', '朝散歩', '朝ラン', '走る', 'ジョギング', '朝', 'ランニング', 'run', 'running', 'morning', 'kyoto', 'japan', 'kyotojapan']	[]	https://twitter.com/technobose004/status/1513664478944153610	False		1	https://pbs.twimg.com/media/FQGd0obWQAEvMGJ.jpg							[]				
1513664116547674113	1513664116547674113	2022-04-11 16:43:42 PDT	2022-04-11	16:43:42	-0700	18552541	juanlarrazabal	KOOL SKULL		 https://t.co/Nr3aMVEqLi #newNFT #NFT #matic #breakcore #chipthrash #chiptune #nightmarepuppeteer #NP #thrash #breaks #weird #running	und	[]	['https://opensea.io/assets/matic/0x2953399124f0cbb46d2cbacd8a89cf0599974963/108735209981264603466549631703904980087858999566532358164717721563442622496772']	[]	0	0	0	['newnft', 'nft', 'matic', 'breakcore', 'chipthrash', 'chiptune', 'nightmarepuppeteer', 'np', 'thrash', 'breaks', 'weird', 'running']	[]	https://twitter.com/juanlarrazabal/status/1513664116547674113	False		0								[]				
1513664104736575488	1513664104736575488	2022-04-11 16:43:39 PDT	2022-04-11	16:43:39	-0700	952264391201767424	run_yo_run	Yohei Sano		朝ラン 6.79km 35:42👟 汗ダラダラになってきました💦 おはようございます😆 #朝ラン #ランニング #running  https://t.co/ImzdLrWOBx	ja	[]	[]	['https://pbs.twimg.com/media/FQGdejBWUAcj83i.jpg']	1	1	69	['朝ラン', 'ランニング', 'running']	[]	https://twitter.com/run_yo_run/status/1513664104736575488	False		1	https://pbs.twimg.com/media/FQGdejBWUAcj83i.jpg							[]				
1513663235748155395	1513663235748155395	2022-04-11 16:40:12 PDT	2022-04-11	16:40:12	-0700	3236989644	brittneyadrian	Brittney Adrian		Love my new planters from @vulpine.vinyls !! • • • #fitness #healthylifestyle #healthyfood #hiking #outdoors #dogsofinstagram #dog #dogs #puppy #explore #food #running #coffee #espresso #sourdough #hike #hiking #succulents  https://t.co/tTKAA0LQO4  https://t.co/URqWuvQG55	en	[{'screen_name': 'vulpine', 'name': 'vulpine', 'id': '14622115'}]	['https://instagr.am/p/CcOonpQsapY/']	['https://pbs.twimg.com/media/FQGcsQLXoAERQLW.jpg']	0	0	0	['fitness', 'healthylifestyle', 'healthyfood', 'hiking', 'outdoors', 'dogsofinstagram', 'dog', 'dogs', 'puppy', 'explore', 'food', 'running', 'coffee', 'espresso', 'sourdough', 'hike', 'hiking', 'succulents']	[]	https://twitter.com/BrittneyAdrian/status/1513663235748155395	False		1	https://pbs.twimg.com/media/FQGcsQLXoAERQLW.jpg							[]				
1513663094710489103	1513663094710489103	2022-04-11 16:39:38 PDT	2022-04-11	16:39:38	-0700	4168462180	coachmcbroom	Cole McBroom		This bug I have is NO joke. #Running	en	[]	[]	[]	1	0	2	['running']	[]	https://twitter.com/CoachMcBroom/status/1513663094710489103	False		0								[]				
1513662374758129668	1513662374758129668	2022-04-11 16:36:47 PDT	2022-04-11	16:36:47	-0700	4722078074	mycorrectview	Jack Tregim		#Focus in #Running is getting started, making a stride one foot forward after the other. #Fitness #Motivation #lifestyle  https://t.co/pviv9yA0UR	en	[]	[]	['https://pbs.twimg.com/media/FQGb5ixWUAEp9a5.jpg']	0	0	0	['focus', 'running', 'fitness', 'motivation', 'lifestyle']	[]	https://twitter.com/mycorrectview/status/1513662374758129668	False		1	https://pbs.twimg.com/media/FQGb5ixWUAEp9a5.jpg							[]				
1513661706467446787	1513661706467446787	2022-04-11 16:34:07 PDT	2022-04-11	16:34:07	-0700	1402421526440251396	mokorun_life	もこ。		おはようございます😊 朝練で10kmjogをしてきました。 みんなで喋りながら走れて楽しかったです！今日も暑い一日になりそうです🔥   #朝ラン  #running  https://t.co/4v17Ju4kBL	ja	[]	[]	['https://pbs.twimg.com/media/FQGbTDfacAE6x4n.jpg']	0	0	45	['朝ラン', 'running']	[]	https://twitter.com/mokorun_life/status/1513661706467446787	False		1	https://pbs.twimg.com/media/FQGbTDfacAE6x4n.jpg							[]				
1513661138017337348	1513661138017337348	2022-04-11 16:31:52 PDT	2022-04-11	16:31:52	-0700	84542199	technobose004	勤息義隆		#坊主がそれっぽいことを言う   私がいることで 全てが存在する  #将軍塚 #知恩院 #御忌 #仏教  #京都 #朝散歩 #朝ラン #走る #ジョギング #朝 #ランニング #run #running #morning #kyoto #japan #kyotojapan 場所: 将軍塚  https://t.co/2DZwEyvIhK	ja	[]	['https://www.instagram.com/p/CcOrQGDvJLV/?igshid=YTgzYjQ4ZTY=']	[]	0	0	0	['坊主がそれっぽいことを言う', '将軍塚', '知恩院', '御忌', '仏教', '京都', '朝散歩', '朝ラン', '走る', 'ジョギング', '朝', 'ランニング', 'run', 'running', 'morning', 'kyoto', 'japan', 'kyotojapan']	[]	https://twitter.com/technobose004/status/1513661138017337348	False		0								[]				
1513661048993492995	1513661048993492995	2022-04-11 16:31:31 PDT	2022-04-11	16:31:31	-0700	16686181	spasuzuking	スパスズキング | Little Planet		10年前の健康診断表みたら 今より体重が重かった。  9月から始めたランニングで 確実に減量に成功✨  食事制限なし 食べたいもの食べて飲んで  週3日走る🏃  #砧公園 #ランニング  #朝活 #running #スタートアップ #startup  #English #朝ラン  https://t.co/bn59fhz6NU	ja	[]	[]	['https://pbs.twimg.com/media/FQGaspqakAA0Q1F.jpg']	0	0	13	['砧公園', 'ランニング', '朝活', 'running', 'スタートアップ', 'startup', 'english', '朝ラン']	[]	https://twitter.com/spasuzuking/status/1513661048993492995	False		1	https://pbs.twimg.com/media/FQGaspqakAA0Q1F.jpg							[]				
1513660282618404873	1513660282618404873	2022-04-11 16:28:28 PDT	2022-04-11	16:28:28	-0700	3685790357	ethanhoey16	🧟‍♀️Ethan Hoey🧟‍♀️		I thought I had more time 🎂🎉⌛️ . #birthday #graphic #25brithday #running #drawing #art  https://t.co/j3xHBOoniX	en	[]	[]	['https://pbs.twimg.com/media/FQGaAM4XsAYPJR4.jpg']	1	2	16	['birthday', 'graphic', '25brithday', 'running', 'drawing', 'art']	[]	https://twitter.com/ethanhoey16/status/1513660282618404873	False		1	https://pbs.twimg.com/media/FQGaAM4XsAYPJR4.jpg							[]				
1513660153010270215	1513660153010270215	2022-04-11 16:27:57 PDT	2022-04-11	16:27:57	-0700	355507338	carilynjohnson	Carilyn Johnson		#project6240 27 miles. Core work. So. Much. Laundry. Swimming! Fire, fajitas, and fowl. Severance. Sooooo good. 4314 miles to go. #ultrarunning #running #ultrawalking #walking  https://t.co/dN6YrRpbYE	en	[]	[]	['https://pbs.twimg.com/media/FQGZ4LDWYAISJgi.jpg', 'https://pbs.twimg.com/media/FQGZ4K8XEAIoacL.jpg', 'https://pbs.twimg.com/media/FQGZ4K7XsAAjPb9.jpg', 'https://pbs.twimg.com/media/FQGZ4K5XoAA_4VA.jpg']	4	0	55	['project6240', 'ultrarunning', 'running', 'ultrawalking', 'walking']	[]	https://twitter.com/CarilynJohnson/status/1513660153010270215	False		1	https://pbs.twimg.com/media/FQGZ4LDWYAISJgi.jpg							[]				
1513658635028684805	1513658635028684805	2022-04-11 16:21:55 PDT	2022-04-11	16:21:55	-0700	1512067692311683091	learn_2_run	Dr. Matt Minard, PT, DPT		Without education &amp; active learning most people when transitioning from #walking to #running will leave the ground and go up (jumping) instead of forward. Best case scenario: inefficient. Worst case: #overuse #injury (commonly #kneepain).	en	[]	[]	[]	0	0	0	['walking', 'running', 'overuse', 'injury', 'kneepain']	[]	https://twitter.com/learn_2_run/status/1513658635028684805	False		0								[]				
1513658192408027150	1513658192408027150	2022-04-11 16:20:10 PDT	2022-04-11	16:20:10	-0700	18250555	derrickamiller	Derrick Miller		3 miles ✅ off in this amazing springtime weather   #running #marathontraining #75Hard #harderbetterstrongerfaster #springtime  https://t.co/PkUxj33SvD	en	[]	[]	['https://pbs.twimg.com/media/FQGYGXBXoAAIMFp.jpg']	0	0	2	['running', 'marathontraining', '75hard', 'harderbetterstrongerfaster', 'springtime']	[]	https://twitter.com/derrickamiller/status/1513658192408027150	False		1	https://pbs.twimg.com/media/FQGYGXBXoAAIMFp.jpg							[]				
1513657243773784065	1513657243773784065	2022-04-11 16:16:23 PDT	2022-04-11	16:16:23	-0700	38007798	k_toyo	Kiminori Toyooka		Campusキャンパス  #campus #university #buildings #spring #architecture #sky #running #キャンパス #大学 #建物 #建築物 #春 #ランニング #ビル  https://t.co/lkjboE21CD  https://t.co/zoJnvqStDh	ja	[]	['https://instagr.am/p/CcOozevvLLW/']	['https://pbs.twimg.com/media/FQGXPceWYAI8uT2.jpg']	0	0	1	['campus', 'university', 'buildings', 'spring', 'architecture', 'sky', 'running', 'キャンパス', '大学', '建物', '建築物', '春', 'ランニング', 'ビル']	[]	https://twitter.com/k_toyo/status/1513657243773784065	False		1	https://pbs.twimg.com/media/FQGXPceWYAI8uT2.jpg							[]				
1513656905515810826	1513656905515810826	2022-04-11 16:15:03 PDT	2022-04-11	16:15:03	-0700	49512213	troyroberts	Troy Roberts		Seven miles yesterday, another six miles today. Solid start to the week. And a beautiful sunset this evening illuminating the front drive. #running #FloridaRunner #training  https://t.co/7XnEGYdzoW	en	[]	[]	['https://pbs.twimg.com/media/FQGW7wPXsAMQi81.jpg']	0	0	10	['running', 'floridarunner', 'training']	[]	https://twitter.com/TroyRoberts/status/1513656905515810826	False		1	https://pbs.twimg.com/media/FQGW7wPXsAMQi81.jpg							[]				
1513656617241354249	1513656617241354249	2022-04-11 16:13:54 PDT	2022-04-11	16:13:54	-0700	1027001648	drdagona	AgonaCenterWellness		Prevent Injuries During Running  https://t.co/zXe4XOw3au #running #exercise	en	[]	['https://www.medicalnewstoday.com/articles/reduce-running-overuse-injuries-by-leaning-forward-less-says-study?fbclid=IwAR0EoZgmq54uoIg2dZV4GI0h3QsZMTtFxSQXKvS41pf0noFuqJKn3r-p0MQ']	[]	0	0	0	['running', 'exercise']	[]	https://twitter.com/DrDAgona/status/1513656617241354249	False		0								[]				
