id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1513667294945320962	1513649304359129091	2022-04-11 16:56:20 PDT	2022-04-11	16:56:20	-0700	17408709	wabean	John Oxford		@BS_immunized @MarshaBlackburn #football	und	[]	[]	[]	0	0	0	['football']	[]	https://twitter.com/wabean/status/1513667294945320962	False		0								"[{'screen_name': 'BS_immunized', 'name': ""Science isn't fiction"", 'id': '1239762159543799810'}, {'screen_name': 'MarshaBlackburn', 'name': 'Sen. Marsha Blackburn', 'id': '278145569'}]"				
1513667221435949056	1513667221435949056	2022-04-11 16:56:02 PDT	2022-04-11	16:56:02	-0700	1286243551748198402	24hfootnews	24hfootnews		Shakhtar Donetsk played again  https://t.co/RvT4Z9Gu2f #sundayfootball #footballculture #football #soccer #footballmatch #footballfan	en	[]	['https://ift.tt/2DuUcTR']	[]	0	0	0	['sundayfootball', 'footballculture', 'football', 'soccer', 'footballmatch', 'footballfan']	[]	https://twitter.com/24hfootnews/status/1513667221435949056	False		0								[]				
1513667221402406913	1513667221402406913	2022-04-11 16:56:02 PDT	2022-04-11	16:56:02	-0700	1337643873556959233	hiagobarbalho21	Hiago Barbalho Salheb		@ChicagoFire vs @FCDallas at the emblematic Soldier Field Stadium.   On the 17th of June 1994, the Soldier Field stadium hosted the World Cup ceremony.   No dia 17 de junho de 1994, o estádio Soldier Field sediou a cerimônia da Copa do Mundo. #chicagofire #soccer #football  https://t.co/WGZnfSxpCV	pt	[{'screen_name': 'fcdallas', 'name': 'fc dallas :)', 'id': '21919642'}]	[]	['https://pbs.twimg.com/media/FQGgUFAWUAIPsJs.jpg']	0	0	0	['chicagofire', 'soccer', 'football']	[]	https://twitter.com/HiagoBarbalho21/status/1513667221402406913	False		1	https://pbs.twimg.com/media/FQGgUFAWUAIPsJs.jpg							[]				
1513667155610456071	1513667155610456071	2022-04-11 16:55:47 PDT	2022-04-11	16:55:47	-0700	2984871365	suitup_akid	AgentRadford		 https://t.co/KXFyo7iLup  #youth #sports  #indiana #football  #highschool #college #movement	und	[]	['https://youtu.be/99iHmBjVWLg']	[]	0	0	0	['youth', 'sports', 'indiana', 'football', 'highschool', 'college', 'movement']	[]	https://twitter.com/suitup_akid/status/1513667155610456071	False		0								[]				
1513667083351040003	1513667083351040003	2022-04-11 16:55:29 PDT	2022-04-11	16:55:29	-0700	1464715271642435590	militarygooner	Military Gooner Tv 🇯🇲 JFN		Jamaica Premier League Update  FullTime: Harbour View 3-0 M Pleasant  Huge win for Harbour, and a disappointing day at the office for Mount Pleasant..  #jamaicapremierleague #jamaica #football  https://t.co/7jXRv8T2oo	en	[]	[]	['https://pbs.twimg.com/media/FQGgL9QWUAAVSJ5.jpg']	0	1	0	['jamaicapremierleague', 'jamaica', 'football']	[]	https://twitter.com/MilitaryGooner/status/1513667083351040003	False		1	https://pbs.twimg.com/media/FQGgL9QWUAAVSJ5.jpg							[]				
1513666771496144909	1513666771496144909	2022-04-11 16:54:15 PDT	2022-04-11	16:54:15	-0700	339265722	premierleagueja	Jamaica Premier League		FT. Harbour View FC 3-0 Mount Pleasant FA  @harbourviewfc   @DIGICELJamaica  #HVFCvMPFA  #JPL #Jamaica #Football #jamaicapremierleague #lovethegame  https://t.co/ldCWJUBN3l	en	[{'screen_name': 'harbourviewfc', 'name': 'ig: harbourviewfc', 'id': '354478043'}, {'screen_name': 'digiceljamaica', 'name': 'digicel jamaica', 'id': '74578805'}]	[]	['https://pbs.twimg.com/media/FQGf56SXEAIhsDa.jpg']	0	0	2	['hvfcvmpfa', 'jpl', 'jamaica', 'football', 'jamaicapremierleague', 'lovethegame']	[]	https://twitter.com/PremierLeagueJA/status/1513666771496144909	False		1	https://pbs.twimg.com/media/FQGf56SXEAIhsDa.jpg							[]				
1513666232439885826	1513666232439885826	2022-04-11 16:52:07 PDT	2022-04-11	16:52:07	-0700	411709840	marquesclark15	Pure Quality Athletics		@jayden_virgin is not afraid of the work.  #workout #plyos #explosivemovements #athleticism #football #personaltrainer #explosiveness #athlete #athletic #athletictraining #sports #bodywork @BroncoSportsFB  https://t.co/yGIoP5vGau	en	[{'screen_name': 'broncosportsfb', 'name': 'boise state football', 'id': '409752500'}]	[]	[]	0	0	0	['workout', 'plyos', 'explosivemovements', 'athleticism', 'football', 'personaltrainer', 'explosiveness', 'athlete', 'athletic', 'athletictraining', 'sports', 'bodywork']	[]	https://twitter.com/MarquesClark15/status/1513666232439885826	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513666016114778120/pu/img/q5aERpE1Hog57VZZ.jpg							[]				
1513666193772711949	1513666193772711949	2022-04-11 16:51:57 PDT	2022-04-11	16:51:57	-0700	1489133812453937153	keithgasper3	Keith Gasper		225 light warmup 🫴🏾 #workout #lab #highschool #football  https://t.co/8w8nNapo9m	en	[]	[]	[]	0	0	0	['workout', 'lab', 'highschool', 'football']	[]	https://twitter.com/keithgasper3/status/1513666193772711949	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513666075786977286/pu/img/zWrwenj3RszTQnjf.jpg							[]				
1513666141633359875	1513666141633359875	2022-04-11 16:51:45 PDT	2022-04-11	16:51:45	-0700	878679941151248384	godogsports	GoDog Sports		We always love your feedback!  Your nice words motivate us to work even better.  https://t.co/v5YCnYFVgM  #godogsports #stream #livestream #live #games #softball #basketball #football #volleyball #school  https://t.co/ihaV6L2puR	en	[]	['http://godogsports.com']	[]	0	0	0	['godogsports', 'stream', 'livestream', 'live', 'games', 'softball', 'basketball', 'football', 'volleyball', 'school']	[]	https://twitter.com/GoDogSports/status/1513666141633359875	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513665968857354244/pu/img/ptPm1BT44bzAqU3n.jpg							[]				
1513666141541093382	1513666141541093382	2022-04-11 16:51:45 PDT	2022-04-11	16:51:45	-0700	2423817594	newsfootball365	Football News		#football Transfer rumours: Pogba, Neves, Merino, Nunez, Bissouma, Cuadrado  https://t.co/wOCMMsJIRe	pt	[]	['https://ift.tt/W5eNzL7']	[]	0	0	0	['football']	[]	https://twitter.com/NewsFootball365/status/1513666141541093382	False		0								[]				
1513666076151853062	1513666076151853062	2022-04-11 16:51:29 PDT	2022-04-11	16:51:29	-0700	1073167206287110144	nottsonline1	nottsonline		#notts #vlog #news Nottingham Forest Vlog vs Blackburn #doreontour  https://t.co/J4Pr2Izj16 #blackpool #fans #football	en	[]	['https://is.gd/vfQTDW']	[]	0	0	0	['notts', 'vlog', 'news', 'doreontour', 'blackpool', 'fans', 'football']	[]	https://twitter.com/nottsonline1/status/1513666076151853062	False		0								[]				
1513665748618858498	1513665748618858498	2022-04-11 16:50:11 PDT	2022-04-11	16:50:11	-0700	1166068265040437249	tm1tv223	TM1 TV		#Mali #Sport #Football #JT19h45 #TM1- 11 Avril 2022 FEMAFOOT : Le processus de nomination du nouveau sélectionneur lancé  https://t.co/TZWPGyjP6U	fr	[]	[]	[]	0	1	2	['mali', 'sport', 'football', 'jt19h45', 'tm1']	[]	https://twitter.com/TM1TV223/status/1513665748618858498	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513665060828233731/pu/img/eUq0649viy7ktW-m.jpg							[]				
1513665684651364358	1513665684651364358	2022-04-11 16:49:56 PDT	2022-04-11	16:49:56	-0700	1390012883933831173	scoreaddictspod	Scoreboard Addicts Podcast🎙		Tune in now for the NLFA! Great broadcast team and a great league with some talent! #Football	en	[]	[]	[]	0	1	2	['football']	[]	https://twitter.com/ScoreAddictsPod/status/1513665684651364358	False	https://twitter.com/bellyupsports/status/1513662206839242757	0								[]				
1513665510080135177	1513665510080135177	2022-04-11 16:49:14 PDT	2022-04-11	16:49:14	-0700	2414871463	tijanigoulletad	Tijani Goullet AD		Sport. April 12. #frontpage #primapagina #rassegnastampa #portada #backpage #football #sports #TomorrowsPapersToday  https://t.co/9aR8amPvSh	es	[]	[]	['https://pbs.twimg.com/media/FQGewcSWUAAZGLN.jpg']	0	0	0	['frontpage', 'primapagina', 'rassegnastampa', 'portada', 'backpage', 'football', 'sports', 'tomorrowspaperstoday']	[]	https://twitter.com/TijaniGoulletAD/status/1513665510080135177	False		1	https://pbs.twimg.com/media/FQGewcSWUAAZGLN.jpg							[]				
1513665448906166272	1513665448906166272	2022-04-11 16:49:00 PDT	2022-04-11	16:49:00	-0700	1198786981779492864	pvsportau	Prime Video Sport Australia		"""It's not like you can go and hideaway""  Coleen Rooney opens up about living life in the public eye with #WayneRooney  Rooney is available on @PrimeVideoAUNZ  #Football  https://t.co/ypYSYwK3rv"	en	[{'screen_name': 'primevideoaunz', 'name': 'prime video au/nz', 'id': '819904042973429760'}]	[]	[]	0	0	0	['waynerooney', 'football']	[]	https://twitter.com/pvsportau/status/1513665448906166272	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1511128715891474432/pu/img/tyq4vgpSuCoVFPYk.jpg							[]				
1513665414315786246	1513665414315786246	2022-04-11 16:48:51 PDT	2022-04-11	16:48:51	-0700	2414871463	tijanigoulletad	Tijani Goullet AD		Mundo Deportivo. April 12. #frontpage #primapagina #rassegnastampa #portada #backpage #football #sports #TomorrowsPapersToday  https://t.co/dxv8K4rfEP	pt	[]	[]	['https://pbs.twimg.com/media/FQGeq5bXoAYBTH1.jpg']	0	0	0	['frontpage', 'primapagina', 'rassegnastampa', 'portada', 'backpage', 'football', 'sports', 'tomorrowspaperstoday']	[]	https://twitter.com/TijaniGoulletAD/status/1513665414315786246	False		1	https://pbs.twimg.com/media/FQGeq5bXoAYBTH1.jpg							[]				
1513665338642251783	1513665338642251783	2022-04-11 16:48:33 PDT	2022-04-11	16:48:33	-0700	2414871463	tijanigoulletad	Tijani Goullet AD		AS. April 12. #frontpage #primapagina #rassegnastampa #portada #backpage #football #sports #TomorrowsPapersToday  https://t.co/Rjv8KjSjzS	es	[]	[]	['https://pbs.twimg.com/media/FQGemeRXoAIDwIr.jpg']	0	0	0	['frontpage', 'primapagina', 'rassegnastampa', 'portada', 'backpage', 'football', 'sports', 'tomorrowspaperstoday']	[]	https://twitter.com/TijaniGoulletAD/status/1513665338642251783	False		1	https://pbs.twimg.com/media/FQGemeRXoAIDwIr.jpg							[]				
1513665294627217414	1513665294627217414	2022-04-11 16:48:23 PDT	2022-04-11	16:48:23	-0700	1477464620612923397	1morepackcards	OneMorePack		1998 Topps Chrome Jim Kelly #BillsMafia #BuffaloBills #Buffalo #Bills @Topps #NFL #Football #JimKelly #TradingCards #TheHobby  https://t.co/GJq8ks8sKa	en	[{'screen_name': 'topps', 'name': 'topps', 'id': '57645939'}]	[]	['https://pbs.twimg.com/media/FQGej60WQAIlJzw.jpg']	0	0	1	['billsmafia', 'buffalobills', 'buffalo', 'bills', 'nfl', 'football', 'jimkelly', 'tradingcards', 'thehobby']	[]	https://twitter.com/1MorePackCards/status/1513665294627217414	False		1	https://pbs.twimg.com/media/FQGej60WQAIlJzw.jpg							[]				
1513665263769686025	1513665263769686025	2022-04-11 16:48:16 PDT	2022-04-11	16:48:16	-0700	2414871463	tijanigoulletad	Tijani Goullet AD		Marca. April 12. #frontpage #primapagina #rassegnastampa #portada #backpage #football #sports #TomorrowsPapersToday  https://t.co/S6jtTAz1qi	es	[]	[]	['https://pbs.twimg.com/media/FQGeho6XMAo8vns.jpg']	0	0	0	['frontpage', 'primapagina', 'rassegnastampa', 'portada', 'backpage', 'football', 'sports', 'tomorrowspaperstoday']	[]	https://twitter.com/TijaniGoulletAD/status/1513665263769686025	False		1	https://pbs.twimg.com/media/FQGeho6XMAo8vns.jpg							[]				
1513665213396049929	1513665213396049929	2022-04-11 16:48:04 PDT	2022-04-11	16:48:04	-0700	1365255450908905472	shvfootball	Sports Hub Video Football ⚽️		"HEADS UP: Football  ""Bundesliga Matchday 29 - Highlights+""  GIVE IT A WATCH:  https://t.co/dTyNO4HnLT  #Football #PullUpAChair"	en	[]	['https://sportshubvideo.com/en_GB/video/2dfbdtnvzq5a1q45ogef5uzwz/bundesliga-matchday-29-highlights/player.html']	[]	0	0	0	['football', 'pullupachair']	[]	https://twitter.com/SHVFootball/status/1513665213396049929	False		0								[]				
1513665183016579075	1513665183016579075	2022-04-11 16:47:56 PDT	2022-04-11	16:47:56	-0700	2414871463	tijanigoulletad	Tijani Goullet AD		Corriere dello Sport. April 12. #frontpage #primapagina #rassegnastampa #portada #backpage #football #sports #TomorrowsPapersToday  https://t.co/Cg6ggu8eda	it	[]	[]	['https://pbs.twimg.com/media/FQGedUNX0AAVYGX.jpg']	0	1	0	['frontpage', 'primapagina', 'rassegnastampa', 'portada', 'backpage', 'football', 'sports', 'tomorrowspaperstoday']	[]	https://twitter.com/TijaniGoulletAD/status/1513665183016579075	False		1	https://pbs.twimg.com/media/FQGedUNX0AAVYGX.jpg							[]				
1513665127370870787	1513665127370870787	2022-04-11 16:47:43 PDT	2022-04-11	16:47:43	-0700	2414871463	tijanigoulletad	Tijani Goullet AD		Tuttosport. April 12. #frontpage #primapagina #rassegnastampa #portada #backpage #football #sports #TomorrowsPapersToday  https://t.co/8YZP6Ye6Md	it	[]	[]	['https://pbs.twimg.com/media/FQGeaI5XEAEosJs.jpg']	0	1	0	['frontpage', 'primapagina', 'rassegnastampa', 'portada', 'backpage', 'football', 'sports', 'tomorrowspaperstoday']	[]	https://twitter.com/TijaniGoulletAD/status/1513665127370870787	False		1	https://pbs.twimg.com/media/FQGeaI5XEAEosJs.jpg							[]				
1513665084119298050	1513665084119298050	2022-04-11 16:47:33 PDT	2022-04-11	16:47:33	-0700	2414871463	tijanigoulletad	Tijani Goullet AD		La Gazzetta dello Sport. April 12. #frontpage #primapagina #rassegnastampa #portada #backpage #football #sports #TomorrowsPapersToday  https://t.co/esTccv2Tpi	it	[]	[]	['https://pbs.twimg.com/media/FQGeXrAXIAEcbRs.jpg']	0	1	0	['frontpage', 'primapagina', 'rassegnastampa', 'portada', 'backpage', 'football', 'sports', 'tomorrowspaperstoday']	[]	https://twitter.com/TijaniGoulletAD/status/1513665084119298050	False		1	https://pbs.twimg.com/media/FQGeXrAXIAEcbRs.jpg							[]				
1513664982331838466	1513664982331838466	2022-04-11 16:47:08 PDT	2022-04-11	16:47:08	-0700	2414871463	tijanigoulletad	Tijani Goullet AD		Daily Mirror. April 12. #frontpage #primapagina #rassegnastampa #portada #backpage #football #sports #TomorrowsPapersToday  https://t.co/YIZT0JZPg1	en	[]	[]	['https://pbs.twimg.com/media/FQGeRnaXMAEf3Jd.jpg']	0	0	0	['frontpage', 'primapagina', 'rassegnastampa', 'portada', 'backpage', 'football', 'sports', 'tomorrowspaperstoday']	[]	https://twitter.com/TijaniGoulletAD/status/1513664982331838466	False		1	https://pbs.twimg.com/media/FQGeRnaXMAEf3Jd.jpg							[]				
1513664936853090306	1513664936853090306	2022-04-11 16:46:58 PDT	2022-04-11	16:46:58	-0700	188112524	xfitnessinc	X Fitness		"Taught teams for 46 yrs: 1 of top 26 signs of a bullshitter - says ""this is how to do it"" but never done it.  #podcast  https://t.co/KDDbmZox9w #MUCHLOVE  Blessings &amp; all good things #peace #gym #writerslift #business  #lawenforcement #jobs #hiring #football"	en	[]	['https://blunttalk.libsyn.com/1416-pay-for-it']	[]	0	1	1	['podcast', 'muchlove', 'peace', 'gym', 'writerslift', 'business', 'lawenforcement', 'jobs', 'hiring', 'football']	[]	https://twitter.com/XFitnessInc/status/1513664936853090306	False		0								[]				
1513664893198737410	1513664893198737410	2022-04-11 16:46:47 PDT	2022-04-11	16:46:47	-0700	1479710451235979267	decentraplayers	Decentra ◎ Players		Welcome to ⭐️ DecentraLeague ⭐️  - DAO Community ⚽️ - Choose your favorite team, play the league and get rewards during the season 🏆  #NFTGame #football #Solana #Web3 #SolanaNFT #Metaverse #DAO #solanart #SolanaCommunity  https://t.co/sTQENRmaq0	en	[]	[]	['https://pbs.twimg.com/media/FQGeMuzWUAIyBo5.jpg']	0	2	0	['nftgame', 'football', 'solana', 'web3', 'solananft', 'metaverse', 'dao', 'solanart', 'solanacommunity']	[]	https://twitter.com/DecentraPlayers/status/1513664893198737410	False		1	https://pbs.twimg.com/media/FQGeMuzWUAIyBo5.jpg							[]				
1513664779747012610	1513664779747012610	2022-04-11 16:46:20 PDT	2022-04-11	16:46:20	-0700	1513629153723092993	tottenhamfc18	Tottenham fc		"#HugoLloris more than just the captain he""s the backbone. 👍🏼  #TottenhamHotspur  #COYS  #THFC  #spurs #PremierLeague #football  https://t.co/A51U3RMKS1"	en	[]	[]	[]	0	1	1	['hugolloris', 'tottenhamhotspur', 'coys', 'thfc', 'spurs', 'premierleague', 'football']	[]	https://twitter.com/Tottenhamfc18/status/1513664779747012610	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513663217482051591/pu/img/sw7gRmz-SVH1t8pS.jpg							[]				
1513664762235793416	1513664762235793416	2022-04-11 16:46:16 PDT	2022-04-11	16:46:16	-0700	1415396119224504328	the_ff_network	Fantasy Football Network		Adam Schefter apologizes for Dwayne Haskins comments? –   https://t.co/ExjQv8Co3I  #football #fantasyfootball #ffn #fantasyfootballnetwork #waiverwire #nfl #dynastyleague #boomorbust #mockdraft	en	[]	['https://tinyurl.com/ydedhgu7']	[]	0	1	0	['football', 'fantasyfootball', 'ffn', 'fantasyfootballnetwork', 'waiverwire', 'nfl', 'dynastyleague', 'boomorbust', 'mockdraft']	[]	https://twitter.com/The_FF_Network/status/1513664762235793416	False		0								[]				
1513664761283682311	1513664761283682311	2022-04-11 16:46:16 PDT	2022-04-11	16:46:16	-0700	1510025412	vdnhazebrouck	VDN Hazebrouck		#Football (R1) : Le Portel bat Pays de Cassel à l’ancienne, Abou Camara marque enfin  https://t.co/7OMGdLq6Ni  https://t.co/JQIckg8dUf	fr	[]	['https://www.lavoixdunord.fr/1165233/article/2022-04-11/football-regional-1-le-portel-l-ancienne-camara-marque-enfin?utm_medium=Social&utm_campaign=echobox_hazebrouck&utm_source=Twitter#Echobox=1649692106']	['https://pbs.twimg.com/media/FQGeFDBXwAACVy2.jpg']	0	0	0	['football']	[]	https://twitter.com/VDNHazebrouck/status/1513664761283682311	False		1	https://pbs.twimg.com/media/FQGeFDBXwAACVy2.jpg							[]				
1513664521663127559	1513664521663127559	2022-04-11 16:45:19 PDT	2022-04-11	16:45:19	-0700	1463923067701370883	football__leads	football leads		Bordeaux-OM maintenu, Valbuena scandalisé - #news #football - suivre l'actu en temps réel :   https://t.co/FkLhyxNN2P  https://t.co/yubgTv9GLV	fr	[]	['https://football-leads.com/articles/bordeaux-om-maintenu-valbuena-scandalise']	['https://pbs.twimg.com/media/FQGd3FlXEAUDhOg.jpg']	0	0	0	['news', 'football']	[]	https://twitter.com/Football__leads/status/1513664521663127559	False		1	https://pbs.twimg.com/media/FQGd3FlXEAUDhOg.jpg							[]				
1513663932761878534	1513663932761878534	2022-04-11 16:42:58 PDT	2022-04-11	16:42:58	-0700	1271061323246436352	giovannif914	Giovanni Fernandes		Now Live! #thehobby #sportcards #nfl #football #texans   https://t.co/xO483uthEy	en	[]	['https://www.ebay.com/itm/255483994024?mkevt=1&mkcid=16&mkrid=711-127632-2357-0']	[]	0	0	0	['thehobby', 'sportcards', 'nfl', 'football', 'texans']	[]	https://twitter.com/GiovanniF914/status/1513663932761878534	False		0								[]				
1513663299971334154	1513663299971334154	2022-04-11 16:40:27 PDT	2022-04-11	16:40:27	-0700	56138291	jeanfellipe	Jean ⏺️		Mercado da bola continua agitado! RT @transf_football: William Pottker completes End of loan move to Cruzeiro Esporte Clube, Brazil  https://t.co/zxmLRecn0S #football #soccer #transfer.  via #android kLzqyw7i	pt	[{'screen_name': 'transf_football', 'name': 'football transfers', 'id': '739082484936278017'}]	['http://www.transfermarkt.com/william-pottker/profil/spieler/199472']	[]	0	0	0	['football', 'soccer', 'transfer', 'android']	[]	https://twitter.com/jeanfellipe/status/1513663299971334154	False		0								[]				
1513663297354190848	1513663297354190848	2022-04-11 16:40:27 PDT	2022-04-11	16:40:27	-0700	56138291	jeanfellipe	Jean ⏺️		Mercado da bola continua agitado! RT @transf_football: William Pottker completes loan transfer move to Avaí Futebol Clube (SC), Brazil  https://t.co/zxmLRecn0S #football #soccer #transfer.  via #android kLzqyw7i	pt	[{'screen_name': 'transf_football', 'name': 'football transfers', 'id': '739082484936278017'}]	['http://www.transfermarkt.com/william-pottker/profil/spieler/199472']	[]	0	0	0	['football', 'soccer', 'transfer', 'android']	[]	https://twitter.com/jeanfellipe/status/1513663297354190848	False		0								[]				
1513663294271328260	1513663294271328260	2022-04-11 16:40:26 PDT	2022-04-11	16:40:26	-0700	56138291	jeanfellipe	Jean ⏺️		Mercado da bola continua agitado! RT @transf_football: Zé Ivaldo completes loan transfer move to Cruzeiro Esporte Clube, Brazil  https://t.co/Wl1ZnCVYUR #football #soccer #transfer.  via #android kLzqyw7i	pt	[{'screen_name': 'transf_football', 'name': 'football transfers', 'id': '739082484936278017'}]	['http://www.transfermarkt.com/ze-ivaldo/profil/spieler/484848']	[]	0	0	0	['football', 'soccer', 'transfer', 'android']	[]	https://twitter.com/jeanfellipe/status/1513663294271328260	False		0								[]				
1513663291620573184	1513663291620573184	2022-04-11 16:40:25 PDT	2022-04-11	16:40:25	-0700	56138291	jeanfellipe	Jean ⏺️		Mercado da bola continua agitado! RT @transf_football: Rodolfo completes loan transfer move to Cruzeiro Esporte Clube, Brazil  https://t.co/QkxHuMMn0T #football #soccer #transfer.  via #android kLzqyw7i	pt	[{'screen_name': 'transf_football', 'name': 'football transfers', 'id': '739082484936278017'}]	['http://www.transfermarkt.com/rodolfo/profil/spieler/374097']	[]	0	0	0	['football', 'soccer', 'transfer', 'android']	[]	https://twitter.com/jeanfellipe/status/1513663291620573184	False		0								[]				
1513663289145933826	1513663289145933826	2022-04-11 16:40:25 PDT	2022-04-11	16:40:25	-0700	56138291	jeanfellipe	Jean ⏺️		Mercado da bola continua agitado! RT @transf_football: André Anderson completes loan transfer move to São Paulo Futebol Clube, Brazil  https://t.co/h7k88MTOR6 #football #soccer #transfer.  via #android kLzqyw7i	pt	[{'screen_name': 'transf_football', 'name': 'football transfers', 'id': '739082484936278017'}]	['http://www.transfermarkt.com/andre-anderson/profil/spieler/601577']	[]	0	0	0	['football', 'soccer', 'transfer', 'android']	[]	https://twitter.com/jeanfellipe/status/1513663289145933826	False		0								[]				
1513663286063079432	1513663286063079432	2022-04-11 16:40:24 PDT	2022-04-11	16:40:24	-0700	56138291	jeanfellipe	Jean ⏺️		Mercado da bola continua agitado! RT @transf_football: Giovanni completes loan transfer move to Sport Club do Recife, Brazil  https://t.co/RVEwyKcJVX #football #soccer #transfer.  via #android kLzqyw7i	pt	[{'screen_name': 'transf_football', 'name': 'football transfers', 'id': '739082484936278017'}]	['http://www.transfermarkt.com/giovanni/profil/spieler/202919']	[]	0	0	0	['football', 'soccer', 'transfer', 'android']	[]	https://twitter.com/jeanfellipe/status/1513663286063079432	False		0								[]				
1513663118077054979	1513663118077054979	2022-04-11 16:39:44 PDT	2022-04-11	16:39:44	-0700	1464715271642435590	militarygooner	Military Gooner Tv 🇯🇲 JFN		Trayvone Reid makes it 3 with a lovely finish!!  Harbour View 3-0 Mount Pleasant   @trayvonereid11  🎥: @SportsMax_Carib   #jamaicapremierleague #militarygoonertv #jamaica #football  https://t.co/R0cxtu7i7h	en	[{'screen_name': 'trayvonereid11', 'name': 'trayvonereid11', 'id': '1362082285827325957'}, {'screen_name': 'sportsmax_carib', 'name': 'sportsmax', 'id': '274609551'}]	[]	[]	0	0	0	['jamaicapremierleague', 'militarygoonertv', 'jamaica', 'football']	[]	https://twitter.com/MilitaryGooner/status/1513663118077054979	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513663045259640846/pu/img/7Z2xQArXzkuvTKtT.jpg							[]				
1513663051723010054	1513663051723010054	2022-04-11 16:39:28 PDT	2022-04-11	16:39:28	-0700	1492539456288559113	hartmanncarson	CarsonHartmann		This is what gets you to THE SHOW! @theshowbynxgn #wefindfreaksearly   https://t.co/X0KOqMgK2Q @SalCompFootball @BWILLnfl @Andy_Vaughn @EdOBrienCFB  #footballalberta #football #provingyouright	en	[{'screen_name': 'theshowbynxgn', 'name': 'the show by nextgen', 'id': '2827117231'}, {'screen_name': 'salcompfootball', 'name': 'sal comp football', 'id': '1357997822'}, {'screen_name': 'bwillnfl', 'name': 'brent williams nfl', 'id': '30575646'}, {'screen_name': 'andy_vaughn', 'name': 'andy vaughn 🧃', 'id': '42440896'}, {'screen_name': 'edobriencfb', 'name': 'edobrien247', 'id': '14781077'}]	['https://recruit-match.ncsasports.org/clientrms/athletes/9336159']	[]	0	0	0	['wefindfreaksearly', 'footballalberta', 'football', 'provingyouright']	[]	https://twitter.com/HartmannCarson/status/1513663051723010054	False		0								[]				
1513662301726904323	1513662301726904323	2022-04-11 16:36:29 PDT	2022-04-11	16:36:29	-0700	1507787739185307648	minijumbotron	The Mini Jumbotron		Our most recent build 👀🔥#minijumbotron #lsu #lsufootball #GeauxTigers #barstoolsports #espn #ncaa #football #joeburrow  https://t.co/oPWnFKUyAL	en	[]	[]	[]	0	0	3	['minijumbotron', 'lsu', 'lsufootball', 'geauxtigers', 'barstoolsports', 'espn', 'ncaa', 'football', 'joeburrow']	[]	https://twitter.com/minijumbotron/status/1513662301726904323	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513662224707072004/pu/img/CHBgv9nqQamGbe9x.jpg							[]				
1513662274329796608	1513662274329796608	2022-04-11 16:36:23 PDT	2022-04-11	16:36:23	-0700	431460194	sportofusa	sportofusa		FHP investigates NFL quarterbacks death on I-595 in Broward 🏈 https://t.co/J0iHpZ3jhM  Stories, rumors:  https://t.co/NkpsvzuWs2  #DwayneHaskins  @dh_simba7  #NFL #Football #Sports  https://t.co/rhgDF4uQbw	en	[{'screen_name': 'dh_simba7', 'name': 'dwayne haskins, jr', 'id': '2346179847'}]	['http://youtu.be/cMy6p_ISB2E', 'http://www.sportofusa.com/dwayne-haskins.html']	['https://pbs.twimg.com/media/FQGb0T0WQAU9PNA.jpg']	0	0	0	['dwaynehaskins', 'nfl', 'football', 'sports']	[]	https://twitter.com/sportofusa/status/1513662274329796608	False		1	https://pbs.twimg.com/media/FQGb0T0WQAU9PNA.jpg							[]				
1513662261088378882	1513662261088378882	2022-04-11 16:36:20 PDT	2022-04-11	16:36:20	-0700	1418260091057344519	goldenautograph	GoldenAutographs		#Drew #Bledsoe Autographed Pro Style Blue #Football Jersey (JSA) #DrewBledsoe #WashingtonState #NewEngland #Patriots #NewEnglandPatriots #QB #QuarterBack  Link in bio for purchase details  https://t.co/5jalIaCbcf	en	[]	[]	['https://pbs.twimg.com/media/FQGbx-kWQAY0wPS.jpg', 'https://pbs.twimg.com/media/FQGbx-nXEAAeiM0.jpg', 'https://pbs.twimg.com/media/FQGbx-kXsAAouxE.jpg', 'https://pbs.twimg.com/media/FQGbx-jWQAIjhtV.jpg']	0	0	1	['drew', 'bledsoe', 'football', 'drewbledsoe', 'washingtonstate', 'newengland', 'patriots', 'newenglandpatriots', 'qb', 'quarterback']	[]	https://twitter.com/GoldenAutograph/status/1513662261088378882	False		1	https://pbs.twimg.com/media/FQGbx-kWQAY0wPS.jpg							[]				
1513661932267765761	1513661932267765761	2022-04-11 16:35:01 PDT	2022-04-11	16:35:01	-0700	143350032	soccer_suga	Soccer Cafe		Soccer Super League  https://t.co/y7cBQStK0e #soccer #league #Football #11	en	[]	['https://www.kawakitanet.com/wleague/']	[]	0	0	0	['soccer', 'league', 'football']	[]	https://twitter.com/soccer_suga/status/1513661932267765761	False		0								[]				
