id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1514147216579080192	1514147216579080192	2022-04-13 00:43:22 PDT	2022-04-13	00:43:22	-0700	1467898936929230848	antonio67781882	Antonio Tavares		German Authorities Shut Down Russian Darknet Market, Seize $25M in Bitcoin     #Darknet #Business #Policy #Markets #Drugs #Russia #PoliceInvestigations #Police #Germany  The Hydra Market's bitcoin privacy mixer complicated the investigation, police said.…  https://t.co/aiEF9HPOlI	en	[]	['https://ift.tt/7FiA4Zp']	[]	0	0	0	['darknet', 'business', 'policy', 'markets', 'drugs', 'russia', 'policeinvestigations', 'police', 'germany']	[]	https://twitter.com/Antonio67781882/status/1514147216579080192	False		0								[]				
1514145248481525762	1514145248481525762	2022-04-13 00:35:33 PDT	2022-04-13	00:35:33	-0700	375540296	rhamembers	Translogistics Network		#Logistics UK calls for urgent review of Operation Brock  More Details Here:  https://t.co/UV8TU8zzJq  #Business #Drivers #Management #Policy #Road #System #Vehicles  https://t.co/rmHnnxE2gt	en	[]	['https://translogistics.net/l/cla']	['https://pbs.twimg.com/media/FQNTFGlWQAM69VK.jpg']	0	0	0	['logistics', 'business', 'drivers', 'management', 'policy', 'road', 'system', 'vehicles']	[]	https://twitter.com/RHAMembers/status/1514145248481525762	False		1	https://pbs.twimg.com/media/FQNTFGlWQAM69VK.jpg							[]				
1514142363014238208	1514142363014238208	2022-04-13 00:24:05 PDT	2022-04-13	00:24:05	-0700	19028281	cpa_trendlines	Rick Telberg		The TaxProf:   Do The ‘U.S. News’ Rankings Rely On Dubious Data?: Chronicle of Higher Education, Do the ‘U.S. News’ Rankings Rely on Dubious Data?: Researchers who submit to the publication say survey answers are subject…  https://t.co/YIw2Sf3Tzp @SoCalTaxProf #Tax #Policy #Law	en	[{'screen_name': 'socaltaxprof', 'name': 'paul caron', 'id': '369479022'}]	['http://dlvr.it/SNTqVB']	[]	0	0	0	['tax', 'policy', 'law']	[]	https://twitter.com/CPA_Trendlines/status/1514142363014238208	False		0								[]				
1514139643431768069	1514139643431768069	2022-04-13 00:13:17 PDT	2022-04-13	00:13:17	-0700	951204374	rvlieger	Rene Vlieger		New Group Policy Object for the OneDrive sync health dashboard  #policy #onedrive  #health #dashboard #office365 #microsoft365 #microsoft  https://t.co/TnIjRo2oGJ	en	[]	['https://lnkd.in/e_pG8CAN']	[]	0	0	0	['policy', 'onedrive', 'health', 'dashboard', 'office365', 'microsoft365', 'microsoft']	[]	https://twitter.com/RVlieger/status/1514139643431768069	False		0								[]				
1514139293740064772	1514139293740064772	2022-04-13 00:11:53 PDT	2022-04-13	00:11:53	-0700	927825642477051905	kofeth_en	KOF Swiss Economic Institute		Together with @NZZ, KOF surveyed 110 economists on their assessments of #inflation and #monetary #policy in Switzerland. More than half of the participants expect the key interest rate to be positive in the next five years.  https://t.co/XHZpJdaHwp	en	[{'screen_name': 'nzz', 'name': 'neue zürcher zeitung', 'id': '14273050'}]	['https://kof.ethz.ch/en/news-and-events/media/press-releases/2022/04/economists-survey-inflation.html']	[]	0	0	1	['inflation', 'monetary', 'policy']	[]	https://twitter.com/KOFETH_en/status/1514139293740064772	False		0								[]				
1514138333495980033	1514138333495980033	2022-04-13 00:08:04 PDT	2022-04-13	00:08:04	-0700	1193064034666287104	lugraduate	Lingnan University Graduate School		Shenzhen has initiated policies to accelerate the development of private schools, but they still face challenges. Find out more at the next Policy &amp; Comparative Development Studies seminar on 21 April. Register:  https://t.co/pxrSpOCUYz #policy #schools  https://t.co/FpuErLCyfG	en	[]	['https://ln.edu.hk/sgs/policy-and-comparative-development-studies-seminar-20220421']	['https://pbs.twimg.com/media/FQNMyCBVEAQpGsz.jpg']	0	0	3	['policy', 'schools']	[]	https://twitter.com/LuGraduate/status/1514138333495980033	False		1	https://pbs.twimg.com/media/FQNMyCBVEAQpGsz.jpg							[]				
1514137488910336004	1514137488910336004	2022-04-13 00:04:43 PDT	2022-04-13	00:04:43	-0700	711338760001232896	ylacofficial	YLAC		Our #PolicyinAction fellows had an opportunity to interact with @JP_LOKSATTA, Founder @FDR_india, &amp; @loksatta_party. While discussing the introduction of #RTI and his journey in #politics, he stressed the need to be optimistic and remain practical about the #policy outcomes.  https://t.co/GjXC0sqkf1	en	[{'screen_name': 'jp_loksatta', 'name': 'jayaprakash narayan', 'id': '242253020'}, {'screen_name': 'fdr_india', 'name': 'foundation for democratic reforms', 'id': '2930646019'}, {'screen_name': 'loksatta_party', 'name': 'loksatta party', 'id': '28568945'}]	[]	['https://pbs.twimg.com/media/FQNLbK-aUAMXTAz.jpg']	0	5	12	['policyinaction', 'rti', 'politics', 'policy']	[]	https://twitter.com/ylacofficial/status/1514137488910336004	False		1	https://pbs.twimg.com/media/FQNLbK-aUAMXTAz.jpg							[]				
1514132626382245890	1514132626382245890	2022-04-12 23:45:24 PDT	2022-04-12	23:45:24	-0700	258354247	econrsa	ERSA		#EmergingMarkets have been out of the news for almost two decades, yet there are concerns arising about them again. ERSA and @cepr_org are organizing a #research conference to foster debate on emerging market economies #policy options.  More:  https://t.co/FIopyN9JSM #EconTwitter  https://t.co/3SiqXqjtTL	en	[{'screen_name': 'cepr_org', 'name': 'cepr', 'id': '2729705377'}]	['https://bit.ly/3r8XivA']	['https://pbs.twimg.com/media/FQNHLFEXsAEM7Ab.jpg']	0	3	4	['emergingmarkets', 'research', 'policy', 'econtwitter']	[]	https://twitter.com/econrsa/status/1514132626382245890	False		1	https://pbs.twimg.com/media/FQNHLFEXsAEM7Ab.jpg							[]				
1514131781812776960	1514131781812776960	2022-04-12 23:42:02 PDT	2022-04-12	23:42:02	-0700	1452614189420220419	karanlaad1	Karan Laad		Health insurance policy ki terms and conditions samajh nahi aa rhai thi. Raised a request on the Bajaj Finserv app and sab pata kar lia instantly. #HealthInsurance #Policy #BajajFinservApp	en	[]	[]	[]	0	0	0	['healthinsurance', 'policy', 'bajajfinservapp']	[]	https://twitter.com/KaranLaad1/status/1514131781812776960	False		0								[]				
1514130772101410816	1514130772101410816	2022-04-12 23:38:01 PDT	2022-04-12	23:38:01	-0700	96718576	theglobalherald	The Global Herald		Yelp to #Pay for #Employees traveling for #Abortion access -  https://t.co/v5i9qvgVqp - #Diversity #Expenses #Legislation #Policy #Travel #Yahoo	en	[]	['https://theglobalherald.com/business/finance/yelp-to-pay-for-employees-traveling-for-abortion-access/']	[]	0	0	0	['pay', 'employees', 'abortion', 'diversity', 'expenses', 'legislation', 'policy', 'travel', 'yahoo']	[]	https://twitter.com/TheGlobalHerald/status/1514130772101410816	False		0								[]				
1514126045825630208	1514126045825630208	2022-04-12 23:19:15 PDT	2022-04-12	23:19:15	-0700	3272660402	ifprisao	IFPRI South Asia		#India is the largest producer of #pulses in the world. But due to population growth, 🇮🇳 cannot meet its goal of self-sufficiency for pulses &amp; has to rely on imports from #Myanmar &amp; elsewhere.  Read the 🆕 @IFPRI @IFAD #policy brief:  https://t.co/1rfsA2Qie4 @IFPRISAO @A4NH_CGIAR  https://t.co/fQFKw3R0jT	en	[{'screen_name': 'ifpri', 'name': 'ifpri', 'id': '37926315'}, {'screen_name': 'ifad', 'name': 'international fund for agricultural development', 'id': '36924745'}, {'screen_name': 'ifprisao', 'name': 'ifpri south asia', 'id': '3272660402'}, {'screen_name': 'a4nh_cgiar', 'name': 'a4nh_cgiar', 'id': '847145783828922368'}]	['http://bit.ly/IFPRIpulses']	['https://pbs.twimg.com/media/FQNBQUwaIAIMwzt.jpg']	0	1	4	['india', 'pulses', 'myanmar', 'policy']	[]	https://twitter.com/IFPRISAO/status/1514126045825630208	False		1	https://pbs.twimg.com/media/FQNBQUwaIAIMwzt.jpg							[]				
1514125493813063684	1514125493813063684	2022-04-12 23:17:03 PDT	2022-04-12	23:17:03	-0700	4286507602	david_das_neves	David das Neves		[Repo] Kyverno - is a policy engine designed for Kubernetes. It can validate, mutate, and generate configurations using admission controls and background scans.   https://t.co/5g8pfRhwge  #Kubernetes #Policy #Governance  https://t.co/9hcApzMZyS	en	[]	['https://buff.ly/3ubRFgW']	['https://pbs.twimg.com/media/FQNBHIYXMAUao3i.jpg']	0	1	3	['kubernetes', 'policy', 'governance']	[]	https://twitter.com/david_das_neves/status/1514125493813063684	False		1	https://pbs.twimg.com/media/FQNBHIYXMAUao3i.jpg							[]				
1514125427131965440	1514125427131965440	2022-04-12 23:16:47 PDT	2022-04-12	23:16:47	-0700	34893273	nawaiwaqt_	Daily Nawa-i-Waqt		پورٹ قاسم اتھارٹی کی کرکٹ ‘ہاکی ٹیمیں بھی ختم ‘ سرکلر جاری   https://t.co/fpLZdAUqei #PTI #Govt #ImranKhan #Policy #Forces #PortQasim #Authority #ShutDown @ImranKhanPTI @PTIofficial #NewsPaper  https://t.co/SfyY7FfNOm	ur	[{'screen_name': 'imrankhanpti', 'name': 'imran khan', 'id': '122453931'}, {'screen_name': 'ptiofficial', 'name': 'pti', 'id': '127483019'}]	['https://www.nawaiwaqt.com.pk/E-Paper/lahore/2022-04-13/page-7/detail-4']	['https://pbs.twimg.com/media/FQNBAiEWYAE9jJA.jpg']	1	0	1	['pti', 'govt', 'imrankhan', 'policy', 'forces', 'portqasim', 'authority', 'shutdown', 'newspaper']	[]	https://twitter.com/Nawaiwaqt_/status/1514125427131965440	False		1	https://pbs.twimg.com/media/FQNBAiEWYAE9jJA.jpg							[]				
1514122596144803842	1514122596144803842	2022-04-12 23:05:32 PDT	2022-04-12	23:05:32	-0700	44107068	panthorahaman	Pantho.Rahaman		#Policy Dialogue on #Telecom Tax Policy and Ecosystem of #Bangladesh.  https://t.co/OejxXs7bxr	en	[]	[]	['https://pbs.twimg.com/media/FQM9l2waAAgE_Nj.jpg']	0	0	2	['policy', 'telecom', 'bangladesh']	[]	https://twitter.com/PanthoRahaman/status/1514122596144803842	False		1	https://pbs.twimg.com/media/FQM9l2waAAgE_Nj.jpg							[]				
1514121596335636485	1514121596335636485	2022-04-12 23:01:34 PDT	2022-04-12	23:01:34	-0700	1492890698047049732	sandeepvalvi14	Sandeep Valvi		#policy Bazaar I would like very good experience from policy bazaar from dishant kumar	en	[]	[]	[]	0	0	0	['policy']	[]	https://twitter.com/SandeepValvi14/status/1514121596335636485	False		0								[]				
1514121163143884806	1514121163143884806	2022-04-12 22:59:50 PDT	2022-04-12	22:59:50	-0700	47973	jangles	Neville Hobson		Industry weighs in on #Ogilvy’s #influencer editing #policy  https://t.co/JJJkaZJFpU via @thedrum #advertising #marketing &lt; some say it doesn't get to the root cause of why influencers edit their #images	en	[{'screen_name': 'thedrum', 'name': 'the drum', 'id': '20758087'}]	['https://www.thedrum.com/news/2022/04/11/industry-weighs-ogilvy-s-influencer-editing-policy']	[]	0	0	1	['ogilvy', 'influencer', 'policy', 'advertising', 'marketing', 'images']	[]	https://twitter.com/jangles/status/1514121163143884806	False		0								[]				
1514117967214419968	1514117963942862848	2022-04-12 22:47:08 PDT	2022-04-12	22:47:08	-0700	1282290435071725568	gpodsofficial	gpods		#explore #fellow #fellowship #policy #diplomacy	und	[]	[]	[]	0	0	1	['explore', 'fellow', 'fellowship', 'policy', 'diplomacy']	[]	https://twitter.com/gpodsofficial/status/1514117967214419968	False		0								[]				
1514115122041610240	1514115122041610240	2022-04-12 22:35:50 PDT	2022-04-12	22:35:50	-0700	1168538746628792320	jenshepherd_	Jen Shepherd, MSW, LICSW, CCA		Updated PACEs Connection resource: State ACEs and Trauma-Informed Laws and Resolutions Map  https://t.co/tQBDqeDbvV #Trauma #SocialWorkTwitter #policy #PTSD #traumainformed	en	[]	['https://www.pacesconnection.com/blog/new-paces-connection-resource-state-aces-and-trauma-informed-laws-and-resolutions-map']	[]	0	0	0	['trauma', 'socialworktwitter', 'policy', 'ptsd', 'traumainformed']	[]	https://twitter.com/JenShepherd_/status/1514115122041610240	False		0								[]				
1514110451201998850	1514110451201998850	2022-04-12 22:17:17 PDT	2022-04-12	22:17:17	-0700	491986148	loksattalive	LoksattaLive		राष्ट्रीय संपत्ती विकणारे राष्ट्रवादी होऊच शकत नाहीत – कन्हैयाकुमार  https://t.co/Y3DL4zzeki #kanhaiya #kumar #criticizes #central #government #policy	mr	[]	['https://www.loksatta.com/maharashtra/kanhaiya-kumar-criticizes-the-central-government-s-policy-zws-70-2885033/']	[]	2	0	4	['kanhaiya', 'kumar', 'criticizes', 'central', 'government', 'policy']	[]	https://twitter.com/LoksattaLive/status/1514110451201998850	False		0								[]				
1514110130799144961	1514110130799144961	2022-04-12 22:16:00 PDT	2022-04-12	22:16:00	-0700	874928007865139201	carboncopyinfo	CarbonCopy		🌏For latest updates on climate #science, climate #policy, #AirPollution , #renewables, #Evs and all things #climate, subscribe to our fortnightly newsletter 👇🏽   https://t.co/rRjFAzQxfd	en	[]	['https://lp.constantcontactpages.com/su/GRO1aUv/carboncopysignup']	[]	0	1	0	['science', 'policy', 'airpollution', 'renewables', 'evs', 'climate']	[]	https://twitter.com/carboncopyinfo/status/1514110130799144961	False		0								[]				
1514107396314042371	1514107396314042371	2022-04-12 22:05:08 PDT	2022-04-12	22:05:08	-0700	708957839176409088	humanandcomplex	Human&Complexity		“Evaluation of science advice during the COVID-19 pandemic in Sweden | Humanities and Social Sciences Communications” via  https://t.co/8InvQ8UUKJ ⁦@dominicipi⁩ ⁦@PersonsSystems⁩ ⁦@research_chaos⁩ #communication #ethics #policy #politics   https://t.co/dIDI6qWfpw	en	[{'screen_name': 'dominicipi', 'name': 'piero dominici (phd) -perugia univ.#complexsystems', 'id': '356497258'}, {'screen_name': 'personssystems', 'name': 'communication', 'id': '837413845849223169'}, {'screen_name': 'research_chaos', 'name': 'chaos international research education programme', 'id': '1503759527832965127'}]	['http://Nature.com', 'https://www.nature.com/articles/s41599-022-01097-5']	[]	0	2	2	['communication', 'ethics', 'policy', 'politics']	[]	https://twitter.com/HumanandComplex/status/1514107396314042371	False		0								[]				
1514106567414665216	1514106567414665216	2022-04-12 22:01:51 PDT	2022-04-12	22:01:51	-0700	1284121016	nicoleaustinhil	Nicole Austin-Hillery		"I am excited to join the @FIIA_fi today for the ""Good trouble"" webinar to discuss @CBCFinc's role in advancing voting rights protections, the rule of law, and police reform in the United States. To learn more about what we do visit  https://t.co/hGt5jlihdq #CBCF #policy #reform"	en	[{'screen_name': 'fiia_fi', 'name': 'fiia', 'id': '587459871'}, {'screen_name': 'cbcfinc', 'name': 'cbcf inc.', 'id': '54244175'}]	['http://cbcfinc.org']	[]	1	4	10	['cbcf', 'policy', 'reform']	[]	https://twitter.com/NicoleAustinHil/status/1514106567414665216	False		0								[]				
1514105346075377668	1514105346075377668	2022-04-12 21:56:59 PDT	2022-04-12	21:56:59	-0700	24930540	airinc	AIRINC		Insights: Exclusive Corporate Leaders' Webinar - Flexibility in Mobility  https://t.co/YtEqmaj5l3  Read more key highlights from a recent webinar, including core/flex, employee experience, technology, flexibility in mobility!  #networking #globalmobility #compensation #policy	en	[]	['https://bit.ly/3E65kKQ']	[]	0	0	1	['networking', 'globalmobility', 'compensation', 'policy']	[]	https://twitter.com/AIRINC/status/1514105346075377668	False		0								[]				
1514104859837882369	1514104859837882369	2022-04-12 21:55:03 PDT	2022-04-12	21:55:03	-0700	262344972	lestwarog	Les Twarog		Federal budget falls short on investments in critical infrastructure for the health and well-being of all Canadians | Chris Atchison  https://t.co/YyNFFx2Zjz #Investment #policy #federalbudget #developmentsgroup #LesTwarog	en	[]	['https://rem.ax/3jyXHDe']	[]	0	0	0	['investment', 'policy', 'federalbudget', 'developmentsgroup', 'lestwarog']	[]	https://twitter.com/lestwarog/status/1514104859837882369	False		0								[]				
1514099518115098626	1514099518115098626	2022-04-12 21:33:50 PDT	2022-04-12	21:33:50	-0700	3065985153	millennialbrnch	Millennial Brunch: Cities-Urbanism-Transport-Tech		Smart Cities Increase Efficiency, Safety and Sustainability  https://t.co/SzhevMivDL #cities #smartcities #infrasturcture #AI #policy #tech #technology #data #IoT #urbanplanning #traffic #sustainability	en	[]	['https://www.cio.com/article/308336/smart-cities-increase-efficiency-safety-and-sustainability.html']	[]	0	2	9	['cities', 'smartcities', 'infrasturcture', 'ai', 'policy', 'tech', 'technology', 'data', 'iot', 'urbanplanning', 'traffic', 'sustainability']	[]	https://twitter.com/MillennialBrnch/status/1514099518115098626	False		0								[]				
1514099356500209667	1514098491533971458	2022-04-12 21:33:11 PDT	2022-04-12	21:33:11	-0700	38287431	usnehal	Umbereen S. Nehal, MD, MPH		The best trainees are so eager for patients to see as they know every patient increases their learning.   Having me as a patient because a set of lesions from #womenshealth to #DEI to #health #policy. And they can knock it out of the park in presenting me to their attending.	en	[]	[]	[]	0	0	0	['womenshealth', 'dei', 'health', 'policy']	[]	https://twitter.com/usnehal/status/1514099356500209667	False		0								[]				
1514096847014428678	1514096847014428678	2022-04-12 21:23:13 PDT	2022-04-12	21:23:13	-0700	99885578	consumervoicein	Consumer VOICE		What are the things to keep in mind while buying life insurance? Read the many different ways here. Subscribe to Consumer VOICE Digital Magazine now:  https://t.co/8AE9ueHD3w #Life #Insurance #LifeInsurance #Consumers #IndianConsumer #Policy #InsurancePolicy  https://t.co/4albNGkDLL	en	[]	['https://join.consumer-voice.org/product/april-2022/']	['https://pbs.twimg.com/media/FQMm8wwVkAAibmQ.jpg']	0	0	2	['life', 'insurance', 'lifeinsurance', 'consumers', 'indianconsumer', 'policy', 'insurancepolicy']	[]	https://twitter.com/ConsumerVoiceIn/status/1514096847014428678	False		1	https://pbs.twimg.com/media/FQMm8wwVkAAibmQ.jpg							[]				
1514092269674106883	1514092269674106883	2022-04-12 21:05:02 PDT	2022-04-12	21:05:02	-0700	810178352871047168	liberalresist	Liberal Resistance		Democrats stand for working people, education, equality, a new reducing drug price bill, science, equality, environment &amp; more. Democrats proposing a billionaire tax. Support real orgs:  #democracy #policy #votingrights  https://t.co/LeRjOdgPaO  https://t.co/YypvT0qYBu  https://t.co/FeN4MeiIcS	en	[]	['https://secure.actblue.com/donate/usaunify', 'http://USAunify.org']	['https://pbs.twimg.com/media/FQMi5UMXMAI1gt-.jpg']	0	1	1	['democracy', 'policy', 'votingrights']	[]	https://twitter.com/LiberalResist/status/1514092269674106883	False		1	https://pbs.twimg.com/media/FQMi5UMXMAI1gt-.jpg							[]				
1514081005556011015	1514081005556011015	2022-04-12 20:20:16 PDT	2022-04-12	20:20:16	-0700	1900708207	reutersgmf	Global Markets Forum		Fed #policy makers split on post #pandemic #inflation landscape  https://t.co/50EfqsIfav  #Brainard: #Rate hikes, BS trim  Barkin: #interestrates should be moved rapidly to neutral  GRAPHIC-Broad #inflation little relief for #Fed but peak may be near  https://t.co/Kdhr12twte #jobs	en	[]	['https://reut.rs/3jy6SDX', 'https://reut.rs/36aYfME']	[]	0	1	0	['policy', 'pandemic', 'inflation', 'brainard', 'rate', 'interestrates', 'inflation', 'fed', 'jobs']	[]	https://twitter.com/ReutersGMF/status/1514081005556011015	False		0								[]				
1514080725376516097	1514080725376516097	2022-04-12 20:19:09 PDT	2022-04-12	20:19:09	-0700	13933172	divyachowdhury	Divya Chowdhury		Fed #policy makers split on post #pandemic #inflation landscape  https://t.co/63K2FGLtbB  #Brainard: #Rate hikes, BS trim  Barkin: #interestrates should be moved rapidly to neutral  GRAPHIC-Broad #inflation little relief for #Fed but peak may be near  https://t.co/z5xifIJypv #jobs  https://t.co/l0PGHyppvd	en	[]	['https://reut.rs/3jy6SDX', 'https://reut.rs/36aYfME']	['https://pbs.twimg.com/media/FQMYYq0VkAAHY9w.jpg', 'https://pbs.twimg.com/media/FQMYYq3VsAIAl5P.jpg']	0	0	1	['policy', 'pandemic', 'inflation', 'brainard', 'rate', 'interestrates', 'inflation', 'fed', 'jobs']	[]	https://twitter.com/divyachowdhury/status/1514080725376516097	False		1	https://pbs.twimg.com/media/FQMYYq0VkAAHY9w.jpg							[]				
1514077672199974921	1514077672199974921	2022-04-12 20:07:01 PDT	2022-04-12	20:07:01	-0700	947147264	telugustop	TeluguStop.com		Political upheaval in Pak raises significant uncertainty over policy continuity: Moody’s  https://t.co/XviY8XN8YQ #continuity #ImranKhan #Policy #raises #Significant Read Full  👇	en	[]	['http://dlvr.it/SNTKVW']	[]	0	0	0	['continuity', 'imrankhan', 'policy', 'raises', 'significant']	[]	https://twitter.com/telugustop/status/1514077672199974921	False		0								[]				
1514076671887831040	1514076671887831040	2022-04-12 20:03:03 PDT	2022-04-12	20:03:03	-0700	947147264	telugustop	TeluguStop.com		Political upheaval in Pak raises significant uncertainty over policy continuity: Moodys  https://t.co/JeEIiGgdms #continuity #ImranKhan #Policy #raises #Significant	en	[]	['http://dlvr.it/SNTK1b']	[]	0	0	0	['continuity', 'imrankhan', 'policy', 'raises', 'significant']	[]	https://twitter.com/telugustop/status/1514076671887831040	False		0								[]				
1514068391237406721	1514068391237406721	2022-04-12 19:30:09 PDT	2022-04-12	19:30:09	-0700	81082366	ettelecom	ETTelecom		Consumer court fines BSNL for denying tariff plan change #BSNL #ConsumerCourt #DenyingTariffPlanChange #Policy #TelecomNews #BSNLPlans #BharatSancharNigamLimited #BSNLLandlinePlans   https://t.co/IzgUnVbUOX	en	[]	['https://telecom.economictimes.indiatimes.com/news/consumer-court-fines-bsnl-for-denying-tariff-plan-change/90810883']	[]	0	0	0	['bsnl', 'consumercourt', 'denyingtariffplanchange', 'policy', 'telecomnews', 'bsnlplans', 'bharatsancharnigamlimited', 'bsnllandlineplans']	[]	https://twitter.com/ETTelecom/status/1514068391237406721	False		0								[]				
1514067795339665409	1514067795339665409	2022-04-12 19:27:47 PDT	2022-04-12	19:27:47	-0700	180007774	coachjoannricci	Joann Ricci		Disgusting #policy #AbortionIsHealthcare	en	[]	[]	[]	0	0	1	['policy', 'abortionishealthcare']	[]	https://twitter.com/coachjoannricci/status/1514067795339665409	False	https://twitter.com/gavinnewsom/status/1514050663046541312	0								[]				
1514066350007848961	1514066350007848961	2022-04-12 19:22:02 PDT	2022-04-12	19:22:02	-0700	1441996327559127049	kalpak_savaliya	kalpak savaliya		Gadget Game News : A series of patent lawsuits is challenging the history of malware detection  #gadgetgamenews #policy #series #patent #lawsuits #challenging  https://t.co/G4vrxaikTU	en	[]	['https://www.gadgetgamenews.com/article/webroot-opentext-patent-troll-lawsuit-malware-detection-endpoint-security']	[]	0	0	0	['gadgetgamenews', 'policy', 'series', 'patent', 'lawsuits', 'challenging']	[]	https://twitter.com/kalpak_savaliya/status/1514066350007848961	False		0								[]				
1514061432685424641	1514061432685424641	2022-04-12 19:02:30 PDT	2022-04-12	19:02:30	-0700	1859167021	afeastwood	Alexander Eastwood		Responsive and visionary at once: the good govt we all sorely need. #AlboForPM #medicare #auspol #ausvotes #health #policy #reform	en	[]	[]	[]	0	0	0	['alboforpm', 'medicare', 'auspol', 'ausvotes', 'health', 'policy', 'reform']	[]	https://twitter.com/afeastwood/status/1514061432685424641	False	https://twitter.com/albomp/status/1513984241742548992	0								[]				
1514060816525541376	1514060816525541376	2022-04-12 19:00:03 PDT	2022-04-12	19:00:03	-0700	1388756203971350532	remoteindexco	Remote Index #remotework		#wfh 💻 as #3738 - Test Manager (REMOTE) #engineering #other #policy #project #test #testing #other  https://t.co/0lp1DRFLU0	en	[]	['https://remoteindex.co/remote-job/3738-test-manager-remote-pdkc5UlfrCQyMY']	[]	0	0	1	['wfh', 'engineering', 'other', 'policy', 'project', 'test', 'testing', 'other']	[]	https://twitter.com/remoteindexco/status/1514060816525541376	False		0								[]				
1514058694597644294	1514058694597644294	2022-04-12 18:51:37 PDT	2022-04-12	18:51:37	-0700	1205508337867075587	almantrade	Alman Trade		Top Notch Consulting    https://t.co/xJ7JjNMHsU   #startup #policy #staff #egovernment #technology #smart	en	[]	['https://topnotchconsulting.wordpress.com/']	[]	0	0	0	['startup', 'policy', 'staff', 'egovernment', 'technology', 'smart']	[]	https://twitter.com/AlmanTrade/status/1514058694597644294	False		0								[]				
1514056806326280195	1514056806326280195	2022-04-12 18:44:07 PDT	2022-04-12	18:44:07	-0700	811335	artshub	ArtsHub		We don’t need to wait for political parties to release formal arts and cultural policies when their unwritten policies are hiding in plain sight, argues @_esther   #oped #auspol #federalelection #arts #artsnews #artsfunding #policy  https://t.co/gPXz2UfBKI	en	[{'screen_name': '_esther', 'name': 'esther anatolitis', 'id': '15241834'}]	['https://bit.ly/3jxVXKx']	[]	0	3	4	['oped', 'auspol', 'federalelection', 'arts', 'artsnews', 'artsfunding', 'policy']	[]	https://twitter.com/ArtsHub/status/1514056806326280195	False		0								[]				
1514049489710972933	1514049489710972933	2022-04-12 18:15:02 PDT	2022-04-12	18:15:02	-0700	948014469044678656	igor_os777	Igor Os	{'type': 'Point', 'coordinates': [39.78652499, -75.69757755]}	Tim Cook uses privacy keynote to attack sideloading  https://t.co/VGEx2VnElT #Apps #Europe #Policy #Privacy	en	[]	['http://dlvr.it/SNT7nw']	[]	0	1	0	['apps', 'europe', 'policy', 'privacy']	[]	https://twitter.com/igor_os777/status/1514049489710972933	False		0								[]				
1514046224961314828	1514046224961314828	2022-04-12 18:02:04 PDT	2022-04-12	18:02:04	-0700	1441128882384613379	345tolife	345toLife		Reply to @stormfanghemi Too stupid to make up. @littlecaesars ? #fyp #foryou #shorts #345tolife #345fam #littlecaesars #companypolicy #policy #douche #wth #shitty #badpolicy #badtaste  https://t.co/t9kVUd05Yb	en	[{'screen_name': 'stormfanghemi', 'name': 'stormfanghemi', 'id': '42055105'}, {'screen_name': 'littlecaesars', 'name': 'little caesars pizza', 'id': '57824414'}]	[]	[]	0	1	0	['fyp', 'foryou', 'shorts', '345tolife', '345fam', 'littlecaesars', 'companypolicy', 'policy', 'douche', 'wth', 'shitty', 'badpolicy', 'badtaste']	[]	https://twitter.com/345toLife/status/1514046224961314828	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1514045999475572736/pu/img/b4KeepgNOqjBPdi2.jpg							[]				
1514043191300919298	1514043191300919298	2022-04-12 17:50:01 PDT	2022-04-12	17:50:01	-0700	21915279	swinecast	SwineCast Ned Arthur		🐖 #policy fyi @NPPC: The Pork Leadership Institute, an intensive program designed to give participants the training they need to be a leader in our rapidly changing industry, met this week in Washington, D.C. To find out more about this program, visit …  https://t.co/vS5LWBvLSq	en	[{'screen_name': 'nppc', 'name': 'nppc', 'id': '18943752'}]	['https://agtoday.us/3J9EQJc']	[]	0	0	0	['policy']	[]	https://twitter.com/SwineCast/status/1514043191300919298	False		0								[]				
1514040764325666825	1514040764325666825	2022-04-12 17:40:22 PDT	2022-04-12	17:40:22	-0700	375540296	rhamembers	Translogistics Network		#Logistics UK calls for urgent review of Operation Brock  More Details Here:  https://t.co/wIH8ye8KXB  #Business #Drivers #LogisticsUK #Management #Policy #Road #Share #System #Vehicles  https://t.co/O6MGIrBwVq	en	[]	['https://translogistics.net/2022/04/logistics-uk-calls-for-urgent-review-of-operation-brock/']	['https://pbs.twimg.com/media/FQL0DQtXEAcgWiG.jpg']	0	0	0	['logistics', 'business', 'drivers', 'logisticsuk', 'management', 'policy', 'road', 'share', 'system', 'vehicles']	[]	https://twitter.com/RHAMembers/status/1514040764325666825	False		1	https://pbs.twimg.com/media/FQL0DQtXEAcgWiG.jpg							[]				
