id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1508793996038004743	1508793996038004743	2022-03-29 06:11:35 PDT	2022-03-29	06:11:35	-0700	1255058520610914304	convocof	Convoco! Foundation		Professor Martin Korte, neurobiologist and head of the Zoological Institute at @tuBraunschweig, in our new C! #Podcast “How much #equality of opportunity and #autonomy do we have from the perspective of #neurobiology?”.  https://t.co/5RCx9gEYTk  https://t.co/T5qfpCb58F	en	[{'screen_name': 'tubraunschweig', 'name': 'tu braunschweig', 'id': '29653515'}]	['https://lnkd.in/eeUt2cXV']	['https://pbs.twimg.com/media/FPBPvWaWQA0QfFt.jpg']	0	0	0	['podcast', 'equality', 'autonomy', 'neurobiology']	[]	https://twitter.com/ConvocoF/status/1508793996038004743	False		1	https://pbs.twimg.com/media/FPBPvWaWQA0QfFt.jpg							[]				
1508700869784702977	1508700869784702977	2022-03-29 00:01:32 PDT	2022-03-29	00:01:32	-0700	890127906512535552	fmiscience	FMI science		🏆Worth US$25,000, the @Eppendorf_Group &amp; @ScienceMagazine Prize for #Neurobiology is awarded annually to one young scientist for the most outstanding neurobiological research conducted during the past 3 years. 📅Deadline for entry: June 15, 2022 More at:  https://t.co/O8n72wSPlY	en	[{'screen_name': 'eppendorf_group', 'name': 'eppendorf', 'id': '75015382'}, {'screen_name': 'sciencemagazine', 'name': 'science magazine', 'id': '32372834'}]	['https://corporate.eppendorf.com/de/company/scientific-awards/global-award/']	[]	0	0	2	['neurobiology']	[]	https://twitter.com/FMIscience/status/1508700869784702977	False		0								[]				
1508686103913844736	1508686103913844736	2022-03-28 23:02:51 PDT	2022-03-28	23:02:51	-0700	1209732749357019136	lidsen_publish	LIDSEN Publishing		#LIDSEN #OBMNeurobiology  📗Emerging Concepts in Nucleoside Analogs as Novel Chemotherapeutic Agents to Treat Cancer 🔗 https://t.co/Zb3NJ6ZBXY  📒Neuroprotection, Neuroregeneration and Neuroplasticity 🔗 https://t.co/nBAvMZRK5b  #Nucleoside #Neurobiology	en	[]	['http://www.lidsen.com/journals/neurobiology/neurobiology-special-issues/emerging-concepts-nucleoside-analogs-novel-chemotherapeutic-agents-treat-cancer', 'http://www.lidsen.com/journals/neurobiology/neurobiology-special-issues/neuroregen-neuroplast']	[]	0	0	0	['lidsen', 'obmneurobiology', 'nucleoside', 'neurobiology']	[]	https://twitter.com/LIDSEN_Publish/status/1508686103913844736	False		0								[]				
1508641944989184007	1508641944989184007	2022-03-28 20:07:23 PDT	2022-03-28	20:07:23	-0700	4671493207	pattlad	party		professor said “if you don’t know anyone that’s been affected by some sort of brain disease, don’t worry you will soon” #neurobiology	en	[]	[]	[]	1	0	7	['neurobiology']	[]	https://twitter.com/pattlad/status/1508641944989184007	False		0								[]				
1508571416404316178	1508569607078129668	2022-03-28 15:27:08 PDT	2022-03-28	15:27:08	-0700	1412108472372633603	adhd2emb	Neurodiversified		While there is no single, accepted definition of executive functions (EFs), most experts agree that EFs are complex, and necessary for executing tasks in the service of accomplishing a goal.   https://t.co/QvGf0sahBT  #Neurodiversity #Neuroscience #Neurobiology #ADHDTwitter #ADHD	en	[]	['https://medium.com/preoccupy-negative-thoughts/how-executive-functions-matter-in-daily-living-bfdccc04162a']	[]	1	1	0	['neurodiversity', 'neuroscience', 'neurobiology', 'adhdtwitter', 'adhd']	[]	https://twitter.com/ADHD2eMB/status/1508571416404316178	False		0								[]				
1508570332021596162	1508569607078129668	2022-03-28 15:22:49 PDT	2022-03-28	15:22:49	-0700	1412108472372633603	adhd2emb	Neurodiversified		Has anyone found a system that actually works for you?   #AskADHD #ADHDAsk #ADHDTwitter #ExecutiveFunctions #ExecutiveFunctioning #Neurodivergent #Neurodiversity #Neuroscience #Neurobiology #ADHDBrain #ADHD #Autism #WritersLift #MediumWriter #MediumBlogger #MediumBlog #Psychology  https://t.co/8rQfr15y63	en	[]	[]	['https://pbs.twimg.com/media/FO-EtZlWUA0KdXm.jpg']	2	1	1	['askadhd', 'adhdask', 'adhdtwitter', 'executivefunctions', 'executivefunctioning', 'neurodivergent', 'neurodiversity', 'neuroscience', 'neurobiology', 'adhdbrain', 'adhd', 'autism', 'writerslift', 'mediumwriter', 'mediumblogger', 'mediumblog', 'psychology']	[]	https://twitter.com/ADHD2eMB/status/1508570332021596162	False		1	https://pbs.twimg.com/media/FO-EtZlWUA0KdXm.jpg							[]				
1508484930375929860	1508484914324385797	2022-03-28 09:43:28 PDT	2022-03-28	09:43:28	-0700	1395029746375970818	s_burmeister	Sabrina Burmeister		Differences in medial pallium (hippocampal) gene expression indicate that green-and-black poison frogs have greater neuronal recruitment, more synaptic plasticity, and higher neurosteroid production compared to túngara frogs. #neurobiology #frogs #cognition	en	[]	[]	[]	1	1	4	['neurobiology', 'frogs', 'cognition']	[]	https://twitter.com/S_Burmeister/status/1508484930375929860	False		0								[]				
1508465781469814793	1508465781469814793	2022-03-28 08:27:22 PDT	2022-03-28	08:27:22	-0700	1372906576177213443	imprs_cbp	IMPRS on Cellular Biophysics		Join the Gottschalk Group at @goetheuni for your #phd if you want to focus on #optogenetics method development or molecular, cellular, and behavioral #neurobiology. #Apply for the IMPRS on Cellular Biophysics by May 15! 👉 https://t.co/RIX94kC8tP @maxplanckpress #imprs #imprs_cbp  https://t.co/tHtyLOt2Te	en	[{'screen_name': 'goetheuni', 'name': 'goethe-universität', 'id': '38180826'}, {'screen_name': 'maxplanckpress', 'name': 'max planck society', 'id': '205195655'}]	['https://imprs-cbp.mpg.de/47910/Call-for-Applications']	['https://pbs.twimg.com/media/FO8le_NXwAkXOXq.png', 'https://pbs.twimg.com/media/FO8lhyMXEAYQswC.jpg']	0	0	5	['phd', 'optogenetics', 'neurobiology', 'apply', 'imprs', 'imprs_cbp']	[]	https://twitter.com/imprs_cbp/status/1508465781469814793	False		1	https://pbs.twimg.com/media/FO8le_NXwAkXOXq.png							[]				
1508328464469876742	1508327427902255110	2022-03-27 23:21:43 PDT	2022-03-27	23:21:43	-0700	1297402873169444866	silencepossum	Silence🌈Possum		" https://t.co/5xiOmY4WZr Be interesting to see how this information is applied to the ""connectivity theory"" of autism [e.g.  https://t.co/OM24ovZMlI] #neurobiology #research #autism"	en	[]	['https://journals.plos.org/plosbiology/article?id=10.1371/journal.pbio.3001575', 'https://www.frontiersin.org/articles/10.3389/fnhum.2022.774921/full']	[]	0	1	3	['neurobiology', 'research', 'autism']	[]	https://twitter.com/SilencePossum/status/1508328464469876742	False		0								[]				
1508325072251101184	1508325072251101184	2022-03-27 23:08:15 PDT	2022-03-27	23:08:15	-0700	1045765410795266048	cbehav	Centre for the Adv Study of Collective Behaviour		Job alert📢: Are you interested in research on self-organization during #honeybee colony defence? Then this #PhDposition is ideal for you:  https://t.co/RC6LrpDHUh Join us at the #CASCB! @UniKonstanz @ResearchGermany #neurobiology  https://t.co/DhqSt2yLQZ	en	[{'screen_name': 'unikonstanz', 'name': 'universität konstanz', 'id': '160286320'}, {'screen_name': 'researchgermany', 'name': 'research in germany', 'id': '1001390960'}]	['https://www.ab.mpg.de/418496/nouvian']	['https://pbs.twimg.com/media/FO6fRYpXoAY0d11.jpg']	0	14	15	['honeybee', 'phdposition', 'cascb', 'neurobiology']	[]	https://twitter.com/CBehav/status/1508325072251101184	False		1	https://pbs.twimg.com/media/FO6fRYpXoAY0d11.jpg							[]				
1508003284577136640	1508003284577136640	2022-03-27 01:49:35 PDT	2022-03-27	01:49:35	-0700	1463775030	khan_iakhan08	Ibrahim Khan		📚 A Cure for Darkness by Alex Riley 📚 #depression #psychiatry #neurobiology #cure #treatment #medicine #book #bookreview #bookrecommendation #mustread #ailment #casestudy   https://t.co/YIf0GleIZ9	en	[]	['https://www.nybooks.com/articles/2022/03/24/the-downward-slope-depression-alex-riley/?utm_medium=email&utm_campaign=NYR%20Online%2003-26-22%20Nijhuis&utm_content=NYR%20Online%2003-26-22%20Nijhuis+CID_62ad76ccc5bee18d3fa176b89dce9a8a&utm_source=Newsletter&utm_term=A%20Cure%20for%20Darkness']	[]	1	0	3	['depression', 'psychiatry', 'neurobiology', 'cure', 'treatment', 'medicine', 'book', 'bookreview', 'bookrecommendation', 'mustread', 'ailment', 'casestudy']	[]	https://twitter.com/khan_iakhan08/status/1508003284577136640	False		0								[]				
1507967348631916544	1507967348631916544	2022-03-26 23:26:47 PDT	2022-03-26	23:26:47	-0700	1255058520610914304	convocof	Convoco! Foundation		How much #equality of opportunity and #autonomy do we have from the perspective of #neurobiology? - In this C! #Podcast, Corinne M. Flick talks to Prof. Martin Korte, neurobiologist and head of the Zoological Institute at @tuBraunschweig.  https://t.co/5RCx9gEYTk  https://t.co/wmH7BZ4b0n	en	[{'screen_name': 'tubraunschweig', 'name': 'tu braunschweig', 'id': '29653515'}]	['https://lnkd.in/eeUt2cXV']	['https://pbs.twimg.com/media/FO1gRLUXoAApGXu.jpg']	0	0	1	['equality', 'autonomy', 'neurobiology', 'podcast']	[]	https://twitter.com/ConvocoF/status/1507967348631916544	False		1	https://pbs.twimg.com/media/FO1gRLUXoAApGXu.jpg							[]				
1507888132674498566	1507888132674498566	2022-03-26 18:12:00 PDT	2022-03-26	18:12:00	-0700	2332372341	neuroproteomics	Lab of Neuroproteomics		#Ukranian and #scientists of other nationalities feeling threatened: we welcome you at the @neuroproteomics to work on #proteomics, #metabolomics, and #neurobiology. Funding is via #FAPESP (link below).  Interested or know who may be?  REACH US OUT!!   https://t.co/cMbamEgwvC  https://t.co/cMONvkBzgN	en	[{'screen_name': 'neuroproteomics', 'name': 'lab of neuroproteomics', 'id': '2332372341'}]	['https://fapesp.br/15400/iniciativa-pesquisadores-em-risco']	['https://pbs.twimg.com/media/FO0YQs1XoA4UL74.jpg']	0	2	3	['ukranian', 'scientists', 'proteomics', 'metabolomics', 'neurobiology', 'fapesp']	[]	https://twitter.com/neuroproteomics/status/1507888132674498566	False		1	https://pbs.twimg.com/media/FO0YQs1XoA4UL74.jpg							[]				
1507646045651673089	1507646045651673089	2022-03-26 02:10:02 PDT	2022-03-26	02:10:02	-0700	20507623	rsocpublishing	Royal Society Publishing		Neuroscientist, Thomas Jessell, made pioneering discoveries in developmental #neurobiology, including that of the extracellular factors that induce distinct neuronal cell types and guide their connectivity. Read the new biographical memoir:  https://t.co/FoADEpiz0e #BioMems  https://t.co/B5unjWsRFc	en	[]	['http://ow.ly/3P2L50ImIP2']	['https://pbs.twimg.com/media/FOw8FvFXoAAKXsR.jpg']	0	0	2	['neurobiology', 'biomems']	[]	https://twitter.com/RSocPublishing/status/1507646045651673089	False		1	https://pbs.twimg.com/media/FOw8FvFXoAAKXsR.jpg							[]				
1507351375835013127	1507351375835013127	2022-03-25 06:39:07 PDT	2022-03-25	06:39:07	-0700	1058364586028605440	alessandracambi	AlessandraCambi		Last session at #DSCB2022 is about #neurobiology with Matthijs Verhage @vumc and Corette Wieringa @UniUtrecht  https://t.co/Arlcyx7UTN	en	[{'screen_name': 'vumc', 'name': 'vumc', 'id': '18724081'}, {'screen_name': 'uniutrecht', 'name': 'utrecht university', 'id': '33548291'}]	[]	['https://pbs.twimg.com/media/FOswFdmXEAcKn7F.jpg', 'https://pbs.twimg.com/media/FOswFdlWUAQWF7R.jpg']	0	0	1	['dscb2022', 'neurobiology']	[]	https://twitter.com/AlessandraCambi/status/1507351375835013127	False		1	https://pbs.twimg.com/media/FOswFdmXEAcKn7F.jpg							[]				
1507346026277052416	1507346026277052416	2022-03-25 06:17:52 PDT	2022-03-25	06:17:52	-0700	3436673915	relationalsp	Relational Spaces		9 days to go  - Graham Music @grahammusic1 in conversation - celebrating his new book: ‘Respark’ – Join us to find out more about the art of being a nervous-system 'whisperer' !  https://t.co/7HJPAGXQ52 #psychotherapy, #neurobiology, #psychoanalysis, #truama, #neglect, #ACEs	en	[{'screen_name': 'grahammusic1', 'name': 'graham music', 'id': '514852482'}]	['https://rooms.relationalspaces.co.uk/pluralogue-34-celebrating-graham-musics-new-book-respark/']	[]	0	0	0	['psychotherapy', 'neurobiology', 'psychoanalysis', 'truama', 'neglect', 'aces']	[]	https://twitter.com/RelationalSp/status/1507346026277052416	False		0								[]				
1507145095476248587	1507145095476248587	2022-03-24 16:59:26 PDT	2022-03-24	16:59:26	-0700	38151011	merjia_	Merjia		Anyone know of any myologists or kinesiologists on here? I have some questions I’d like to discuss. #sciencetwitter also possibly a neurobiologist. I have some queries that cover multiple disciplines. #myology #kinesiology #neurobiology #ologies	en	[]	[]	[]	1	0	0	['sciencetwitter', 'myology', 'kinesiology', 'neurobiology', 'ologies']	[]	https://twitter.com/Merjia_/status/1507145095476248587	False		0								[]				
1507071326002958351	1507071326002958351	2022-03-24 12:06:18 PDT	2022-03-24	12:06:18	-0700	1689320334	nwnoggin	N.W. Noggin		Interested in Research? 🧠🔬😎  What I gained from my volunteer experience in a #neurobiology lab 👉🏼  https://t.co/gqoEItlbaN  NEW POST by undergraduate Tiarra Jacoby @Portland_State 😃👉🏼  https://t.co/PXtrjjuSYO  #interdisciplinary #neuroscience #epilepsy #research #outreach ❤️  https://t.co/Dp9irzd0OJ	en	[{'screen_name': 'portland_state', 'name': 'portland state university', 'id': '22589282'}]	['https://nwnoggin.org/what-is-research-like/', 'https://nwnoggin.org/2022/03/23/interested-in-research-heres-what-i-gained-from-my-volunteer-experience-in-a-neurobiology-lab/']	['https://pbs.twimg.com/media/FOoxYVoVUBQhN7D.jpg', 'https://pbs.twimg.com/media/FOoxYWXUcAE-6EW.jpg']	0	0	1	['neurobiology', 'interdisciplinary', 'neuroscience', 'epilepsy', 'research', 'outreach']	[]	https://twitter.com/NWNoggin/status/1507071326002958351	False		1	https://pbs.twimg.com/media/FOoxYVoVUBQhN7D.jpg							[]				
1506986188384751620	1506986188384751620	2022-03-24 06:28:00 PDT	2022-03-24	06:28:00	-0700	768896358631608321	somatic_exp_int	Somatic_Exp		#somaticexperiencing #ukraine #seukrainerelief #somaticexperiencinginternational #neurobiology #ptsd #cptsd  #somatics #psychology #traumahealing #trauma #traumainformed  #healingtrauma #nervoussystem  #mentalhealth #traumaeducation #community #traumawork #therapists  https://t.co/1pXp7gBpg7	und	[]	[]	['https://pbs.twimg.com/media/FOnj8-TXsAoLRxD.jpg']	0	1	7	['somaticexperiencing', 'ukraine', 'seukrainerelief', 'somaticexperiencinginternational', 'neurobiology', 'ptsd', 'cptsd', 'somatics', 'psychology', 'traumahealing', 'trauma', 'traumainformed', 'healingtrauma', 'nervoussystem', 'mentalhealth', 'traumaeducation', 'community', 'traumawork', 'therapists']	[]	https://twitter.com/Somatic_Exp_Int/status/1506986188384751620	False		1	https://pbs.twimg.com/media/FOnj8-TXsAoLRxD.jpg							[]				
1506945068883755010	1506945068883755010	2022-03-24 03:44:36 PDT	2022-03-24	03:44:36	-0700	117461923	a_mastrogiacomo	A. Mastrogiacomo		#Sleep or die! Apparently this is a general rule for animals. #neurobiology #neurochemistry #sleepdeprivation   https://t.co/RceA2fGkEM	en	[]	['https://www.quantamagazine.org/why-do-we-die-without-sleep-20220322/']	[]	0	0	0	['sleep', 'neurobiology', 'neurochemistry', 'sleepdeprivation']	[]	https://twitter.com/a_mastrogiacomo/status/1506945068883755010	False		0								[]				
1506935101577482241	1506935101577482241	2022-03-24 03:05:00 PDT	2022-03-24	03:05:00	-0700	2340304710	uglospsych	UGlos Psychology		Are you interested in #neurobiology or the #Psychology of dreams? Then, you mind find this lecture interesting!  https://t.co/ZNN6IGrcLR	en	[]	['https://twitter.com/AbertayUni/status/1496440063525326851']	[]	0	0	0	['neurobiology', 'psychology']	[]	https://twitter.com/uglospsych/status/1506935101577482241	False	https://twitter.com/AbertayUni/status/1496440063525326851	0								[]				
1506932550517899266	1506932550517899266	2022-03-24 02:54:52 PDT	2022-03-24	02:54:52	-0700	1399038871854321664	aku_bmi	AKU Brain & Mind Institute		There are new approaches to enhance #recovery of the arm and hand after a #stroke, including immersive games. Join us in this webinar and learn about the #neurobiology of this recovery in the context of animal models and humans.  Register here today👉 https://t.co/LF3kR3w2JQ  https://t.co/xqpMuQuNvh	en	[]	['https://bit.ly/3LbAjHE']	['https://pbs.twimg.com/media/FOmwnoXXwAMT6AP.jpg']	0	6	60	['recovery', 'stroke', 'neurobiology']	[]	https://twitter.com/AKU_BMI/status/1506932550517899266	False		1	https://pbs.twimg.com/media/FOmwnoXXwAMT6AP.jpg							[]				
1506925461070397441	1506925461070397441	2022-03-24 02:26:41 PDT	2022-03-24	02:26:41	-0700	2162389086	redolfativa	RedOlfativaEspañola		One year #PostDoc position at @IRBLleida_Info  If you're interested in investigating the #neurobiology of #olfaction  using #insect models, apply here:  https://t.co/xdtKoOquvU Contact: cesar.gemeno@udl.cat  https://t.co/Hs1ixegFU9	en	[{'screen_name': 'irblleida_info', 'name': 'irblleida', 'id': '1455101204'}]	['https://tauler.seu.cat/pagDetall.do?idEdicte=350528&idens=14']	['https://pbs.twimg.com/media/FOmsjDJWYAYMLwo.jpg']	0	1	0	['postdoc', 'neurobiology', 'olfaction', 'insect']	[]	https://twitter.com/REDOLFATIVA/status/1506925461070397441	False		1	https://pbs.twimg.com/media/FOmsjDJWYAYMLwo.jpg							[]				
1506889047834128386	1506889047834128386	2022-03-24 00:02:00 PDT	2022-03-24	00:02:00	-0700	727843475656454144	thelinkcentreuk	The Link Centre		Join @TheLinkCentreUK for Relational Neuroscience: An Introduction to Interpersonal Neurobiology with Rebecca Davies PTSTA (P) - starting 17th May.   Book here:  https://t.co/O999qRI0qz  #therapistsconnect #neurobiology  https://t.co/G68919kGCR	en	[{'screen_name': 'thelinkcentreuk', 'name': 'the link centre', 'id': '727843475656454144'}]	['https://bit.ly/3qSVpAu']	['https://pbs.twimg.com/media/FOiCNAwX0AIl2we.jpg']	0	0	1	['therapistsconnect', 'neurobiology']	[]	https://twitter.com/TheLinkCentreUK/status/1506889047834128386	False		1	https://pbs.twimg.com/media/FOiCNAwX0AIl2we.jpg							[]				
1506889047679152129	1506889047679152129	2022-03-24 00:02:00 PDT	2022-03-24	00:02:00	-0700	82968593	leilanimitchel	Leilani Mitchell The Link Centre		Join @TheLinkCentreUK for Relational Neuroscience: An Introduction to Interpersonal Neurobiology with Rebecca Davies PTSTA (P) - starting 17th May.   Book here:  https://t.co/Ot7jwODias  #therapistsconnect #neurobiology  https://t.co/yuGN9nG1fe	en	[{'screen_name': 'thelinkcentreuk', 'name': 'the link centre', 'id': '727843475656454144'}]	['https://bit.ly/3qSVpAu']	['https://pbs.twimg.com/media/FOiCHNdXwAAuwZo.jpg']	0	2	0	['therapistsconnect', 'neurobiology']	[]	https://twitter.com/Leilanimitchel/status/1506889047679152129	False		1	https://pbs.twimg.com/media/FOiCHNdXwAAuwZo.jpg							[]				
1506637324188372996	1506637324188372996	2022-03-23 07:21:44 PDT	2022-03-23	07:21:44	-0700	1095112679772045312	charlotteguo5	Charlotte Guo		this will be a revolutionary dataset on #languagesciences #fmri #neurobiology #consciousness and #mentalhealth + many others!  film lovers we need you :)	en	[]	[]	[]	0	0	1	['languagesciences', 'fmri', 'neurobiology', 'consciousness', 'mentalhealth']	[]	https://twitter.com/CharlotteGuo5/status/1506637324188372996	False	https://twitter.com/PsychedelicUNIT/status/1504834078499131397	0								[]				
1506632605957038086	1506632605957038086	2022-03-23 07:02:59 PDT	2022-03-23	07:02:59	-0700	1076156554137628673	lmclinical	Clinical Lab Manager		ICYMI: Aligning with #BrainAwarenessWeek2022, a recent #Study used whole #Genome sequencing to examine #GeneticDiversity in the human #Brain. #Neurobiology  https://t.co/EuYpwv4q5a	en	[]	['https://bit.ly/3qjnIds']	[]	0	0	0	['brainawarenessweek2022', 'study', 'genome', 'geneticdiversity', 'brain', 'neurobiology']	[]	https://twitter.com/LMClinical/status/1506632605957038086	False		0								[]				
1506508393003036692	1506508393003036692	2022-03-22 22:49:25 PDT	2022-03-22	22:49:25	-0700	1090373262482190337	glidercell	GliderCell		The Awakened Brain: The Neurobiology of Spiritual Experience   https://t.co/qYw2samok9    #news #science #brain #BrainAwarenessWeek #reserach #experience #NEUROBIOLOGY #neuroscience #growth #biology #biological #psychological	en	[]	['https://bit.ly/361nL76']	[]	0	0	0	['news', 'science', 'brain', 'brainawarenessweek', 'reserach', 'experience', 'neurobiology', 'neuroscience', 'growth', 'biology', 'biological', 'psychological']	[]	https://twitter.com/GliderCell/status/1506508393003036692	False		0								[]				
1506348437083594755	1506348437083594755	2022-03-22 12:13:48 PDT	2022-03-22	12:13:48	-0700	3254314424	ucibiosci	UCI BioSci		We're excited to feature Miranda Chappel-Farley, a fourth year PhD candidate in the Department of #Neurobiology and Behavior as part of our #WomensHistoryMonth series. Learn more about Miranda and her passion for #neuroscience:  https://t.co/pYBjt1pNJE @mgchappelfarley  https://t.co/tALH8RJn8J	en	[{'screen_name': 'mgchappelfarley', 'name': 'miranda chappel-farley', 'id': '1137102341562175488'}]	['https://bit.ly/biosci_whm']	['https://pbs.twimg.com/media/FOefoTNVIAAss4k.jpg']	0	3	12	['neurobiology', 'womenshistorymonth', 'neuroscience']	[]	https://twitter.com/UCIBioSci/status/1506348437083594755	False		1	https://pbs.twimg.com/media/FOefoTNVIAAss4k.jpg							[]				
