id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1510865996596142088	1510865236491792389	2022-04-03 23:24:58 PDT	2022-04-03	23:24:58	-0700	1327547651408031745	ritochatt1	Ritobrato Chatterjee		#ScienceResearch #CellBiology #AcademicTwitter	und	[]	[]	[]	0	0	0	['scienceresearch', 'cellbiology', 'academictwitter']	[]	https://twitter.com/RitoChatt1/status/1510865996596142088	False		0								[]				
1510783171041837060	1510783171041837060	2022-04-03 17:55:51 PDT	2022-04-03	17:55:51	-0700	2972541035	mag2art	Dylan Burnette		A crawling cell videoed through a microscope. #Science #CellBiology #Art  https://t.co/p7EX8vQkZQ	en	[]	[]	[]	3	97	535	['science', 'cellbiology', 'art']	[]	https://twitter.com/MAG2ART/status/1510783171041837060	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1510783141933375492/pu/img/YQrE_XSDAzMJId5P.jpg							[]				
1510330699361923077	1510330699361923077	2022-04-02 11:57:53 PDT	2022-04-02	11:57:53	-0700	1424439227845074945	themolbiogal	Swapneeta Date, Ph.D.		Do you know each of your cell has around 36 different types of these squiggly things called SNAREs?  Real-life Cinderella story of your cells.. If the SNAREs fit, fusion happens ❤️  These #proteins are the at center of my #research.  #CellBiology #molecularbiology  #Science #stem  https://t.co/1F0REUgIEU	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FPXFwbHWYAUE2JG.jpg']	1	4	7	['proteins', 'research', 'cellbiology', 'molecularbiology', 'science', 'stem']	[]	https://twitter.com/TheMolBioGal/status/1510330699361923077	False		1	https://pbs.twimg.com/tweet_video_thumb/FPXFwbHWYAUE2JG.jpg							[]				
1510252363667357699	1510252363667357699	2022-04-02 06:46:37 PDT	2022-04-02	06:46:37	-0700	344474523	bakeraandp	Chris Baker (he/him) vaxxed, boosted, & masked		Killer talk by Dr. Lene Nejsum from Aarhus University about past, present, and future of aquaporins.  They were discovered accidentally!   #CellBiology #MembranePhysiology #GeneExpression #ExpBio  https://t.co/ygaFsvhWUk	en	[]	[]	['https://pbs.twimg.com/media/FPV-hKBXIAw34iX.jpg', 'https://pbs.twimg.com/media/FPV-hKlXMAM0hU7.jpg', 'https://pbs.twimg.com/media/FPV-hNlWQAQ7tCB.jpg', 'https://pbs.twimg.com/media/FPV-hQlWYAQbNme.jpg']	0	1	2	['cellbiology', 'membranephysiology', 'geneexpression', 'expbio']	[]	https://twitter.com/bakerAandP/status/1510252363667357699	False		1	https://pbs.twimg.com/media/FPV-hKBXIAw34iX.jpg							[]				
1510219451282882564	1510219451282882564	2022-04-02 04:35:50 PDT	2022-04-02	04:35:50	-0700	1485517089653755905	theinnovation_m	The Innovation | Medicine		Microbes affect gut epithelial cell composition through immune-dependent regulation of intestinal stem cell differentiation @CellReports   https://t.co/d6hvyRQVpe @TheInnovation_M @The_InnovationJ  #CellBiology #ScienceTwitter #immunology #research #health	en	[{'screen_name': 'cellreports', 'name': 'cell reports', 'id': '339213186'}, {'screen_name': 'theinnovation_m', 'name': 'the innovation | medicine', 'id': '1485517089653755905'}, {'screen_name': 'the_innovationj', 'name': 'the innovation: a cell press partner journal', 'id': '1249537969507037184'}]	['http://dlvr.it/SMpXgD']	[]	0	0	0	['cellbiology', 'sciencetwitter', 'immunology', 'research', 'health']	[]	https://twitter.com/TheInnovation_M/status/1510219451282882564	False		0								[]				
1510197031767322627	1510197031767322627	2022-04-02 03:06:45 PDT	2022-04-02	03:06:45	-0700	3388645637	cells_mdpi	Cells MDPI		"""#Epithelial #Cell Adhesion Molecule: An Anchor to Isolate Clinically Relevant Circulating #Tumor #Cells"" from Eslami-S et al. #cellsmdpi #cellbiology #circulatingtumorcells #epithelialcelladhesionmolecule  Full text:  https://t.co/VVPx9BQmxu  https://t.co/ZdaQB0tLbZ"	en	[]	['https://www.mdpi.com/2073-4409/9/8/1836']	['https://pbs.twimg.com/media/FPVMMojXoAIWGnl.jpg']	0	1	2	['epithelial', 'cell', 'tumor', 'cells', 'cellsmdpi', 'cellbiology', 'circulatingtumorcells', 'epithelialcelladhesionmolecule']	[]	https://twitter.com/Cells_MDPI/status/1510197031767322627	False		1	https://pbs.twimg.com/media/FPVMMojXoAIWGnl.jpg							[]				
1510195498841346058	1510195498841346058	2022-04-02 03:00:39 PDT	2022-04-02	03:00:39	-0700	3388645637	cells_mdpi	Cells MDPI		"""#SARS-CoV-2 Spike 1 #Protein Controls Natural Killer #Cell Activation via the HLA-E/#NKG2A #Pathway"" from Bortolotti et al. #cellsmdpi #cellbiology #SARSCoV2 #NKcell #NKG2A  Full text:  https://t.co/yIwIjzAi30  https://t.co/rDwNJSJyss"	en	[]	['https://www.mdpi.com/2073-4409/9/9/1975']	['https://pbs.twimg.com/media/FPVKzbeWQAQB4V3.png']	0	1	4	['sars', 'protein', 'cell', 'nkg2a', 'pathway', 'cellsmdpi', 'cellbiology', 'sarscov2', 'nkcell', 'nkg2a']	[]	https://twitter.com/Cells_MDPI/status/1510195498841346058	False		1	https://pbs.twimg.com/media/FPVKzbeWQAQB4V3.png							[]				
1510192165292548100	1510192165292548100	2022-04-02 02:47:24 PDT	2022-04-02	02:47:24	-0700	3388645637	cells_mdpi	Cells MDPI		"""Extracellular #Vesicles as an Efficient and Versatile System for Drug Delivery"" from Dang et al. #cellsmdpi #cellbiology #extracellularvesicles  Full text:  https://t.co/4zhOTsvhf1  https://t.co/IxvJw1CB9q"	en	[]	['https://www.mdpi.com/2073-4409/9/10/2191']	['https://pbs.twimg.com/media/FPVHxYnX0AIY2Wp.png']	0	1	3	['vesicles', 'cellsmdpi', 'cellbiology', 'extracellularvesicles']	[]	https://twitter.com/Cells_MDPI/status/1510192165292548100	False		1	https://pbs.twimg.com/media/FPVHxYnX0AIY2Wp.png							[]				
1510081147199442950	1510071244091457536	2022-04-01 19:26:16 PDT	2022-04-01	19:26:16	-0700	968883037986541569	imagealttext	Image Alt Bot		@MiningGenome Flavonoid biosynthesis:  https://t.co/YKdhkSDmeY #CellBiology #PlantScience #SciComm #OpenAccess #OpenScience #PlantTwitter #PlantBased #ScienceTwitter #AcademicChatter #BioTech #BioChem #ScienceOfNature	fi	[]	['https://mdpi.com/2223-7747/11/7/963']	[]	0	1	1	['cellbiology', 'plantscience', 'scicomm', 'openaccess', 'openscience', 'planttwitter', 'plantbased', 'sciencetwitter', 'academicchatter', 'biotech', 'biochem', 'scienceofnature']	[]	https://twitter.com/ImageAltText/status/1510081147199442950	False		0								[{'screen_name': 'MiningGenome', 'name': 'GenomeMining', 'id': '1286188078999248896'}]				
1510077288951414785	1510077288951414785	2022-04-01 19:10:56 PDT	2022-04-01	19:10:56	-0700	1038314975968866304	andgenomics	DNA & RNA research		Review about flavonoid transport  https://t.co/yCY1j5W5Vl  #PlantScience #SciComm #PlantTwitter #ScienceTwitter #AcademicChatter #OpenAccess #OpenScience #PhdLife #Flavonoids #Anthocyanins #CellBiology #Biochemistry #Biotechnology #research #Retweet #Sustainability  https://t.co/T18VQNVPG9	en	[]	['https://www.mdpi.com/2223-7747/11/7/963/htm']	['https://pbs.twimg.com/media/FPTeBrxVcAA31mg.jpg']	1	11	8	['plantscience', 'scicomm', 'planttwitter', 'sciencetwitter', 'academicchatter', 'openaccess', 'openscience', 'phdlife', 'flavonoids', 'anthocyanins', 'cellbiology', 'biochemistry', 'biotechnology', 'research', 'retweet', 'sustainability']	[]	https://twitter.com/AndGenomics/status/1510077288951414785	False		1	https://pbs.twimg.com/media/FPTeBrxVcAA31mg.jpg							[]				
1510075319251881984	1510075319251881984	2022-04-01 19:03:06 PDT	2022-04-01	19:03:06	-0700	1286188078999248896	mininggenome	GenomeMining		Biochemistry and Molecular Basis of Intracellular Flavonoid Transport in Plants  https://t.co/3gOmaDUF6s #SpecializedMetabolites #CellBiology #Biochemistry #PlantScience #MolecularBiology #OpenAccess #SciComm #PlantBased #Flavonoids #Anthocyanins #Proanthocyanins #vacuole #vesicle  https://t.co/ePhe54cDGf	en	[]	['https://www.mdpi.com/2223-7747/11/7/963/htm']	['https://pbs.twimg.com/media/FPTbsB-XsAQUzEM.jpg']	2	7	7	['specializedmetabolites', 'cellbiology', 'biochemistry', 'plantscience', 'molecularbiology', 'openaccess', 'scicomm', 'plantbased', 'flavonoids', 'anthocyanins', 'proanthocyanins', 'vacuole', 'vesicle']	[]	https://twitter.com/MiningGenome/status/1510075319251881984	False		1	https://pbs.twimg.com/media/FPTbsB-XsAQUzEM.jpg							[]				
1510071244091457536	1510071244091457536	2022-04-01 18:46:55 PDT	2022-04-01	18:46:55	-0700	1286188078999248896	mininggenome	GenomeMining		Biochemistry and Molecular Basis of Intracellular Flavonoid Transport in Plants  https://t.co/jw7amrDqAu #CellBiology #PlantScience #SciComm #OpenAccess #OpenScience #PlantTwitter #PlantBased #ScienceTwitter #AcademicChatter #PhdChat #PhdLife  #BioTech #BioChem #ScienceOfNature  https://t.co/6SChx7A1pc	en	[]	['https://mdpi.com/2223-7747/11/7/963']	['https://pbs.twimg.com/media/FPTZFJCaQAIjK4V.jpg']	1	12	8	['cellbiology', 'plantscience', 'scicomm', 'openaccess', 'openscience', 'planttwitter', 'plantbased', 'sciencetwitter', 'academicchatter', 'phdchat', 'phdlife', 'biotech', 'biochem', 'scienceofnature']	[]	https://twitter.com/MiningGenome/status/1510071244091457536	False		1	https://pbs.twimg.com/media/FPTZFJCaQAIjK4V.jpg							[]				
1510070172400373760	1510070172400373760	2022-04-01 18:42:39 PDT	2022-04-01	18:42:39	-0700	1038314975968866304	andgenomics	DNA & RNA research		Flavonoid Transport  https://t.co/mbfEIruazb  #PlantTwitter #PlantScience #SciComm #ScienceTwitter #AcademicChatter #OpenAccess #OpenScience #WomenInSTEM #WomenInScience #PhdLife #Flavonoids #Anthocyanins #CellBiology #Biochemistry #Biotechnology #research #Retweet #Sustainability  https://t.co/W1YE2FTA5Q	de	[]	['https://www.mdpi.com/2223-7747/11/7/963']	['https://pbs.twimg.com/media/FPTYchcWYAEdiI2.jpg']	2	9	6	['planttwitter', 'plantscience', 'scicomm', 'sciencetwitter', 'academicchatter', 'openaccess', 'openscience', 'womeninstem', 'womeninscience', 'phdlife', 'flavonoids', 'anthocyanins', 'cellbiology', 'biochemistry', 'biotechnology', 'research', 'retweet', 'sustainability']	[]	https://twitter.com/AndGenomics/status/1510070172400373760	False		1	https://pbs.twimg.com/media/FPTYchcWYAEdiI2.jpg							[]				
1510066658303303680	1510066658303303680	2022-04-01 18:28:41 PDT	2022-04-01	18:28:41	-0700	59439405	mirainresearch	Mira Bosso		Proliferation assay! I like the pinkish-bluish-purplish shades.. Wish you all a wonderful weekend #Research  #AcademicTwitter #photooftheday @hapyresearchers #ScienceTwitter #CellBiology  https://t.co/du4SaYw2KA	en	[{'screen_name': 'hapyresearchers', 'name': 'happy researchers', 'id': '1297893588794314759'}]	[]	['https://pbs.twimg.com/media/FPTVncyXoAQJwQ5.jpg']	1	0	12	['research', 'academictwitter', 'photooftheday', 'sciencetwitter', 'cellbiology']	[]	https://twitter.com/MiraInResearch/status/1510066658303303680	False		1	https://pbs.twimg.com/media/FPTVncyXoAQJwQ5.jpg							[]				
1509966821159542787	1509966821159542787	2022-04-01 11:51:58 PDT	2022-04-01	11:51:58	-0700	1426272187456032768	muneralab	Munera lab		Enteroendocrine cell enriched (CHGA in Red), human pluripotent stem cell derived intestinal organoids #FluorescenceFriday #organoids #humanintestinalorganoids #microscopy #cellbiology #sciart #bioart  https://t.co/JJIR3VGy1U	en	[]	[]	['https://pbs.twimg.com/media/FPR6rQxXIAQoWBm.png']	3	10	79	['fluorescencefriday', 'organoids', 'humanintestinalorganoids', 'microscopy', 'cellbiology', 'sciart', 'bioart']	[]	https://twitter.com/Muneralab/status/1509966821159542787	False		1	https://pbs.twimg.com/media/FPR6rQxXIAQoWBm.png							[]				
1509964288315772937	1509964288315772937	2022-04-01 11:41:54 PDT	2022-04-01	11:41:54	-0700	75580102	md_stem_cell	MSCRF		ICYMI: Biologists discover gene deletion behind abnormality in blood cancer cells.  Learn more:  https://t.co/pR6JbvESN0  Mentioned: @Doulatov_lab, @nih_nhlbi, @KuniFoundation   #CellBiology, #redbloodcells, #DNA, #bloodcancer, #cancer, #Genetics, #bonemarrow	en	[{'screen_name': 'doulatov_lab', 'name': 'sergei doulatov', 'id': '1557359851'}, {'screen_name': 'nih_nhlbi', 'name': 'nih nhlbi', 'id': '68987936'}, {'screen_name': 'kunifoundation', 'name': 'kuni foundation', 'id': '863162748758249472'}]	['https://www.news-medical.net/news/20220327/Biologists-discover-gene-deletion-behind-abnormality-in-blood-cancer-cells.aspx']	[]	0	3	7	['cellbiology', 'redbloodcells', 'dna', 'bloodcancer', 'cancer', 'genetics', 'bonemarrow']	[]	https://twitter.com/MD_Stem_Cell/status/1509964288315772937	False		0								[]				
1509956006154932231	1509956006154932231	2022-04-01 11:09:00 PDT	2022-04-01	11:09:00	-0700	2920952760	aiviasoftware	Aivia Software		Don’t miss this upcoming educational webinar covering Machine Learning basics in microscopy-based research!  #aimicroscopy #machinelearning #cellbiology #cancerresearch @LeicaMicro	en	[{'screen_name': 'leicamicro', 'name': 'leica microsystems', 'id': '257353887'}]	[]	[]	0	2	4	['aimicroscopy', 'machinelearning', 'cellbiology', 'cancerresearch']	[]	https://twitter.com/AiviaSoftware/status/1509956006154932231	False		0								[]				
1509932889638641703	1509932889638641703	2022-04-01 09:37:08 PDT	2022-04-01	09:37:08	-0700	1508858828468756490	kristineschaue1	Kristine Schauer		Want to try #Optogenetics &amp; #micropattern yourself ? Join us at the #organellenetworks team @GustaveRoussy and apply for a #postdoc/ #postdocjobs. We are looking for #CellBiology #Microscopy #confocal #cytoskeleton #Fluorescencefriday lovers! Please RT  https://t.co/et7p21kA88	en	[{'screen_name': 'gustaveroussy', 'name': 'gustaveroussy', 'id': '151551157'}]	[]	['https://pbs.twimg.com/media/FPRa-0fWQAEBF0V.jpg']	0	8	8	['optogenetics', 'micropattern', 'organellenetworks', 'postdoc', 'postdocjobs', 'cellbiology', 'microscopy', 'confocal', 'cytoskeleton', 'fluorescencefriday']	[]	https://twitter.com/KristineSchaue1/status/1509932889638641703	False		1	https://pbs.twimg.com/media/FPRa-0fWQAEBF0V.jpg							[]				
1509919073337020422	1509919073337020422	2022-04-01 08:42:14 PDT	2022-04-01	08:42:14	-0700	2972541035	mag2art	Dylan Burnette		A cell photographed through a microscope. #Science #Art #CellBiology  https://t.co/cLKstF1aF8	en	[]	[]	['https://pbs.twimg.com/media/FPRPYvHWYAEPnfZ.jpg']	14	110	645	['science', 'art', 'cellbiology']	[]	https://twitter.com/MAG2ART/status/1509919073337020422	False		1	https://pbs.twimg.com/media/FPRPYvHWYAEPnfZ.jpg							[]				
1509904516010946605	1509904516010946605	2022-04-01 07:44:23 PDT	2022-04-01	07:44:23	-0700	1507878197907623941	eukaryotic_o	eukaryotic cell		What if I’m one of your cells? Wouldn’t that be crazy? I mean, the odds are extremely low but still… I must be part of some lucky bastard  #Biology  #CellBiology #sciencetwitter	en	[]	[]	[]	1	1	1	['biology', 'cellbiology', 'sciencetwitter']	[]	https://twitter.com/eukaryotic_o/status/1509904516010946605	False		0								[]				
1509903725749547038	1509903725749547038	2022-04-01 07:41:15 PDT	2022-04-01	07:41:15	-0700	1507878197907623941	eukaryotic_o	eukaryotic cell		What do you call a blonde with one brain cell? Gifted.  What do you call a blonde with two brain cells? Pregnant.  No offense.  #Biology  #CellBiology	en	[]	[]	[]	0	0	0	['biology', 'cellbiology']	[]	https://twitter.com/eukaryotic_o/status/1509903725749547038	False		0								[]				
1509901803978215427	1509901803978215427	2022-04-01 07:33:37 PDT	2022-04-01	07:33:37	-0700	190683918	danvec	Danve Castroverde		For our final #BI236 lecture, we are covering the (non-textbook) topic of #SARSCoV2 #CellBiology!  We are synthesizing concepts about gene regulation &amp; organelles (Module 1), cell trafficking &amp; movement (Module 2) &amp; cell signaling (Module 3). @LaurierBiology @LaurierTeaching  https://t.co/M3HmxQo29d	en	[{'screen_name': 'laurierbiology', 'name': 'laurier biology 💜💛', 'id': '623226593'}, {'screen_name': 'laurierteaching', 'name': 'teaching excellence', 'id': '4352107996'}]	[]	['https://pbs.twimg.com/media/FPQ_dsRXIAMF2JR.jpg']	1	2	3	['bi236', 'sarscov2', 'cellbiology']	[]	https://twitter.com/DanveC/status/1509901803978215427	False		1	https://pbs.twimg.com/media/FPQ_dsRXIAMF2JR.jpg							[]				
1509896363764424711	1509896363764424711	2022-04-01 07:12:00 PDT	2022-04-01	07:12:00	-0700	462330023	sn_oncology	@SN_Oncology		Read 'Protein kinase inhibitor responses in uveal melanoma reflects a diminished dependency on PKC-MAPK signaling' from #CancerGeneTherapy for free:  https://t.co/6AxHV9IidK #Cellbiology #Oncogenes  https://t.co/HLxF4ZiX03	en	[]	['https://go.nature.com/3LlDeh4']	['https://pbs.twimg.com/media/FPF5z0JX0AQTPng.jpg']	0	0	1	['cancergenetherapy', 'cellbiology', 'oncogenes']	[]	https://twitter.com/SN_Oncology/status/1509896363764424711	False		1	https://pbs.twimg.com/media/FPF5z0JX0AQTPng.jpg							[]				
1509889647526166532	1509889647526166532	2022-04-01 06:45:19 PDT	2022-04-01	06:45:19	-0700	1136668549718708225	vincelius	VirginSlayerIncelius		ScienceMagazine: Studying cancer cells and fibroblasts, researchers in @SciSignal discover glucocorticoid receptor restrains uncontrolled cell growth in #cancer by associating with RAS complexes through a nongenomic mechanism. #CellBiology …  https://t.co/rfAi1N8ai3	en	[{'screen_name': 'scisignal', 'name': 'science signaling', 'id': '137777298'}]	[]	['https://pbs.twimg.com/media/FPQxJSVXMAQdbIr.png']	0	1	1	['cancer', 'cellbiology']	[]	https://twitter.com/VIncelius/status/1509889647526166532	False		1	https://pbs.twimg.com/media/FPQxJSVXMAQdbIr.png							[]				
1509885812808298521	1509885812808298521	2022-04-01 06:30:04 PDT	2022-04-01	06:30:04	-0700	32372834	sciencemagazine	Science Magazine		Studying cancer cells and fibroblasts, researchers in @SciSignal discover glucocorticoid receptor restrains uncontrolled cell growth in #cancer by associating with RAS complexes through a nongenomic mechanism. #CellBiology  https://t.co/tvqmdRaSIp  https://t.co/lxxIpM7peV	en	[{'screen_name': 'scisignal', 'name': 'science signaling', 'id': '137777298'}]	['https://fcld.ly/305p2mi']	['https://pbs.twimg.com/media/FPQxJSVXMAQdbIr.png']	0	11	67	['cancer', 'cellbiology']	[]	https://twitter.com/ScienceMagazine/status/1509885812808298521	False		1	https://pbs.twimg.com/media/FPQxJSVXMAQdbIr.png							[]				
1509872586670637059	1509872586670637059	2022-04-01 05:37:31 PDT	2022-04-01	05:37:31	-0700	1309368710038052865	genome2022	Caroline Thomas		How many #genes do #humans have? To know more view my blog :  https://t.co/UBU5NHLD2x #HumanGeneome2022 #genetics #science #biology #dna #biotechnology #molecularbiology #microbiology #cannabis #biochemistry #biotech #research #cannabiscommunity #medicine #health #cellbiology  https://t.co/gz4opoQW2G	en	[]	['https://humangenomicsmedicine.blogspot.com/']	['https://pbs.twimg.com/media/FPQlDa-acAATKNT.jpg']	0	0	2	['genes', 'humans', 'humangeneome2022', 'genetics', 'science', 'biology', 'dna', 'biotechnology', 'molecularbiology', 'microbiology', 'cannabis', 'biochemistry', 'biotech', 'research', 'cannabiscommunity', 'medicine', 'health', 'cellbiology']	[]	https://twitter.com/Genome2022/status/1509872586670637059	False		1	https://pbs.twimg.com/media/FPQlDa-acAATKNT.jpg							[]				
1509857550962884608	1509857550962884608	2022-04-01 04:37:46 PDT	2022-04-01	04:37:46	-0700	15645871	dreddyclinic	DrEddyClinic 🇩🇪		RT @WellnessLabUK: #hyperbaricoxygentherapy is amazing for your #mitochondria   #biology #cell #science #nucleus #cellbiology #biohacking #cells #health #wellness #mitochondriac #biochemistry #nature #mitochondrialhealth #mitochondrialdisease #antiaging …  https://t.co/mhy4weNcc2	en	[{'screen_name': 'wellnesslabuk', 'name': 'the wellness lab - hyperbaric oxygen', 'id': '1478658252355387397'}]	[]	['https://pbs.twimg.com/media/FPQO1dqXsAQ65wZ.jpg']	0	0	1	['hyperbaricoxygentherapy', 'mitochondria', 'biology', 'cell', 'science', 'nucleus', 'cellbiology', 'biohacking', 'cells', 'health', 'wellness', 'mitochondriac', 'biochemistry', 'nature', 'mitochondrialhealth', 'mitochondrialdisease', 'antiaging']	[]	https://twitter.com/DrEddyClinic/status/1509857550962884608	False		1	https://pbs.twimg.com/media/FPQO1dqXsAQ65wZ.jpg							[]				
1509832170180947971	1509832170180947971	2022-04-01 02:56:55 PDT	2022-04-01	02:56:55	-0700	3388645637	cells_mdpi	Cells MDPI		"""Sensor Sensibility—#HIV-1 and the Innate #Immune Response"" from Yin et al. #cellsmdpi #cellbiology #HIV1 #immunecells #innateimmunity  Full text:  https://t.co/vRNMDUoYoM  https://t.co/txMQOvvdm6"	en	[]	['https://www.mdpi.com/2073-4409/9/1/254']	['https://pbs.twimg.com/media/FPQAW47WYAcutqP.jpg']	0	0	4	['hiv', 'immune', 'cellsmdpi', 'cellbiology', 'hiv1', 'immunecells', 'innateimmunity']	[]	https://twitter.com/Cells_MDPI/status/1509832170180947971	False		1	https://pbs.twimg.com/media/FPQAW47WYAcutqP.jpg							[]				
1509831642311016488	1509831642311016488	2022-04-01 02:54:49 PDT	2022-04-01	02:54:49	-0700	63070371	gcordovas	Gonzalo Córdova		"Just Published! ""Phosphate Metabolism. From Physiology to Toxicity""  Read here:  https://t.co/MGNpsMT0eR  Enjoy!  #phosphate #Metabolism #Signaling #Toxicity #VitaminD #biochemistry #Physiology #inflammation #CellBiology #Books @Springer_Shop @SpringerNature  https://t.co/j79f2QMZ3s"	en	[{'screen_name': 'springer_shop', 'name': 'springerlink shop', 'id': '2677219700'}, {'screen_name': 'springernature', 'name': 'springer nature', 'id': '253588542'}]	['https://link.springer.com/book/10.1007/978-3-030-91623-7']	['https://pbs.twimg.com/media/FPP_uytXwB45GG6.jpg']	0	3	2	['phosphate', 'metabolism', 'signaling', 'toxicity', 'vitamind', 'biochemistry', 'physiology', 'inflammation', 'cellbiology', 'books']	[]	https://twitter.com/Gcordovas/status/1509831642311016488	False		1	https://pbs.twimg.com/media/FPP_uytXwB45GG6.jpg							[]				
1509830328009080878	1509830328009080878	2022-04-01 02:49:36 PDT	2022-04-01	02:49:36	-0700	3388645637	cells_mdpi	Cells MDPI		"""Diet, #Gut #Microbiota and Non-Alcoholic Fatty #Liver Disease: Three Parts of the Same Axis"" from Quesada-Vázquez et al. #cellsmdpi #cellbiology #NonAlcoholFattyLiverDisease #gutmicrobiota  Full text:  https://t.co/CWlu7akhew  https://t.co/MIwSeMVv68"	en	[]	['https://www.mdpi.com/2073-4409/9/1/176']	['https://pbs.twimg.com/media/FPP-rqrXwA8OfRS.jpg']	0	0	4	['gut', 'microbiota', 'liver', 'cellsmdpi', 'cellbiology', 'nonalcoholfattyliverdisease', 'gutmicrobiota']	[]	https://twitter.com/Cells_MDPI/status/1509830328009080878	False		1	https://pbs.twimg.com/media/FPP-rqrXwA8OfRS.jpg							[]				
1509829104245391457	1509829104245391457	2022-04-01 02:44:44 PDT	2022-04-01	02:44:44	-0700	3388645637	cells_mdpi	Cells MDPI		"""γδ T #Cells: The Ideal Tool for #Cancer #Immunotherapy"" from Yazdanifar et al. #cellsmdpi #cellbiology #γδTcell #gammadeltaTcell  Full text:  https://t.co/vpMOc2VX9o  https://t.co/uaK0IOD0SP"	und	[]	['https://www.mdpi.com/2073-4409/9/5/1305']	['https://pbs.twimg.com/media/FPP9kbvXwAYHydy.png']	0	0	5	['cells', 'cancer', 'immunotherapy', 'cellsmdpi', 'cellbiology', 'γδtcell', 'gammadeltatcell']	[]	https://twitter.com/Cells_MDPI/status/1509829104245391457	False		1	https://pbs.twimg.com/media/FPP9kbvXwAYHydy.png							[]				
1509801454478974978	1509801454478974978	2022-04-01 00:54:52 PDT	2022-04-01	00:54:52	-0700	3388645637	cells_mdpi	Cells MDPI		"#SpecialIssue ""#Regeneration of Tissue with #Mesenchymal Stem #Cells"" edited by Prof. Dr. Lukas Prantl  is open for #submissions! #cellsmdpi #cellbiology #mesenchymalstemcells  #Deadline for submissions: 25 July 2022  More info:  https://t.co/DM4DkK4nSc  https://t.co/RsDI4gcZas"	en	[]	['http://ow.ly/GjyG50IxUpQ']	['https://pbs.twimg.com/media/FPPkbBeX0AMFadR.png']	0	2	2	['specialissue', 'regeneration', 'mesenchymal', 'cells', 'submissions', 'cellsmdpi', 'cellbiology', 'mesenchymalstemcells', 'deadline']	[]	https://twitter.com/Cells_MDPI/status/1509801454478974978	False		1	https://pbs.twimg.com/media/FPPkbBeX0AMFadR.png							[]				
1509800509498171393	1509800509498171393	2022-04-01 00:51:06 PDT	2022-04-01	00:51:06	-0700	3388645637	cells_mdpi	Cells MDPI		"#SpecialIssue ""#Dysregulated #Mitochondrial #Dynamics and #Metabolism in #Obesity and #Diabetes"" edited by Dr. Yu-Hsun Kao is open for #submissions! #cellsmdpi #cellbiology #mitochondrialdynamics  #Deadline for submissions: 20 August 2022  More info:  https://t.co/to7GyIvEfX  https://t.co/y2hCv3C3yU"	en	[]	['http://ow.ly/1hGH50IxUiJ']	['https://pbs.twimg.com/media/FPPjkC2XEAMviAY.png']	1	1	1	['specialissue', 'dysregulated', 'mitochondrial', 'dynamics', 'metabolism', 'obesity', 'diabetes', 'submissions', 'cellsmdpi', 'cellbiology', 'mitochondrialdynamics', 'deadline']	[]	https://twitter.com/Cells_MDPI/status/1509800509498171393	False		1	https://pbs.twimg.com/media/FPPjkC2XEAMviAY.png							[]				
1509787453095301138	1509787453095301138	2022-03-31 23:59:13 PDT	2022-03-31	23:59:13	-0700	3388645637	cells_mdpi	Cells MDPI		"#CallforReading  There are 9 papers that have been published in the #TopicalCollection ""#Gut #Microbiota- Derived #Metabolites and Host Gut-#Brain Communication"". #cellsmdpi #cellbiology #microbiotagutbrainaxis  Enjoy reading  https://t.co/VYrY3cipGw  https://t.co/sZmeJfLtzV"	en	[]	['http://ow.ly/fk2G50IxSBK']	['https://pbs.twimg.com/media/FPPXsCXWUAQnZ89.png']	0	1	2	['callforreading', 'topicalcollection', 'gut', 'microbiota', 'metabolites', 'brain', 'cellsmdpi', 'cellbiology', 'microbiotagutbrainaxis']	[]	https://twitter.com/Cells_MDPI/status/1509787453095301138	False		1	https://pbs.twimg.com/media/FPPXsCXWUAQnZ89.png							[]				
1509704389640228864	1509704389640228864	2022-03-31 18:29:10 PDT	2022-03-31	18:29:10	-0700	2877737006	jomar_lr	Jomar Life Research		Still searching for the right cell membrane stain?  Find the stain that fits your workflow with @biotium's handy cell membrane stain selection table.   Learn more here:  https://t.co/ibstpQeS8U  #Microscopy #CellBiology #CellStains #FluorescenceFriday  https://t.co/f940b4DE1T	en	[{'screen_name': 'biotium', 'name': 'biotium', 'id': '2499502208'}]	['https://bit.ly/3DhOIzh']	['https://pbs.twimg.com/media/FPOMIzBaUAcuoO6.jpg']	0	1	1	['microscopy', 'cellbiology', 'cellstains', 'fluorescencefriday']	[]	https://twitter.com/Jomar_LR/status/1509704389640228864	False		1	https://pbs.twimg.com/media/FPOMIzBaUAcuoO6.jpg							[]				
